,id,name,creationDate,beginPosition,size,downloadable,offline,footprint
0,132edaa4-a26f-4121-b72a-ca7054948396,S5P_OFFL_L2__NO2____20200322T173600_20200322T191730_12646_01_010302_20200324T101521.zip,2020-04-28 08:22:22+00:00,2020-03-22 17:57:34+00:00,457062080,True,False,"MULTIPOLYGON (((-121.309951881829 -85.05115,-60.0 -85.05115,0.0 -85.05115,60.0 -85.05115,166.389364615493 -85.05115,156.31317 -84.225586,148.35542 -83.116486,142.75046 -81.90677,138.69339 -80.63522,135.67242 -79.32392,135.41351 -79.191154,134.99281 -79.23307,126.77065 -79.88938,111.73494 -80.439285,101.94352 -80.41486,93.48007 -80.144455,87.74909 -79.80746,82.522 -79.36555,78.77138 -78.9501,75.1542 -78.451965,72.41779 -77.99678,69.86627 -77.49754,69.64729 -77.450836,67.45419 -76.944336,65.138725 -76.32128,63.231556 -75.72411,61.139492 -74.95971,59.34852 -74.19182,57.300854 -73.15095,55.46141 -72.0287,53.221954 -70.35487,51.016453 -68.282265,49.427425 -66.46061,45.950775 -67.07727,42.30232 -67.61201,38.496544 -68.058556,34.55458 -68.41178,30.504099 -68.666595,26.377773 -68.8198,22.21323 -68.86907,18.049637 -68.813835,13.926431 -68.654724,9.881098 -68.393715,5.9455433 -68.03513,2.1474373 -67.58324,-0.0 -67.2646758281998,-1.4920896 -67.04333,-4.9592853 -66.42184,-8.2452755 -65.72462,-11.34737 -64.95828,-14.266606 -64.12892,-17.007044 -63.24214,-19.576023 -62.303608,-21.981493 -61.31822,-24.23357 -60.290806,-26.341328 -59.22527,-28.315598 -58.125816,-30.165243 -56.9955,-31.900063 -55.83735,-33.529053 -54.65424,-35.05993 -53.448383,-36.501015 -52.22207,-37.85928 -50.977196,-39.141304 -49.71547,-40.352795 -48.438267,-41.499714 -47.147087,-42.586914 -45.84316,-43.618828 -44.52746,-44.59966 -43.20103,-45.533646 -41.864742,-46.423664 -40.519363,-47.27326 -39.16573,-48.085068 -37.80427,-48.86202 -36.435776,-49.606056 -35.060616,-50.319977 -33.679398,-51.005253 -32.292458,-51.66423 -30.90036,-52.29803 -29.503304,-52.90879 -28.101753,-53.497444 -26.69587,-54.065502 -25.286148,-54.61438 -23.872753,-55.144913 -22.456003,-55.658077 -21.035963,-56.15497 -19.613035,-56.63671 -18.187416,-57.103584 -16.759117,-57.55663 -15.328515,-57.996567 -13.895682,-58.42395 -12.460759,-58.839355 -11.023999,-59.243446 -9.5854225,-59.636597 -8.145281,-60.01942 -6.703621,-60.392242 -5.2605963,-60.755394 -3.8163235,-61.1094 -2.3708808,-61.454605 -0.9244318,-61.791115 0.52302814,-62.119625 1.9712341,-62.44012 3.4202113,-62.752674 4.869855,-63.057983 6.3201313,-63.355778 7.7707777,-63.64655 9.221924,-63.930504 10.673353,-64.20737 12.125036,-64.47775 13.577022,-64.74165 15.029007,-64.998985 16.481127,-65.249725 17.933193,-65.49434 19.385252,-65.73243 20.837177,-65.96425 22.288963,-66.18981 23.740517,-66.40909 25.191748,-66.621796 26.642698,-66.828445 28.09331,-67.02798 29.543476,-67.22095 30.993254,-67.40716 32.44248,-67.586205 33.891216,-67.75805 35.339397,-67.922165 36.78695,-68.07832 38.233917,-68.22664 39.680214,-68.365906 41.125782,-68.49629 42.570637,-68.6166 44.014732,-68.72645 45.45811,-68.82528 46.900555,-68.91215 48.342213,-68.98569 49.782944,-69.045135 51.222805,-69.08896 52.66163,-69.11557 54.099487,-69.12271 55.536232,-69.10894 56.971893,-69.071106 58.406292,-69.00561 59.83942,-68.909706 61.27116,-68.7779 62.701355,-68.605316 64.129906,-68.38431 65.55652,-68.10663 66.98109,-67.76167 68.4032,-67.3349 69.82235,-66.80886 71.23829,-66.15878 72.65002,-65.35362 74.05676,-64.349655 75.45704,-63.083385 76.848915,-61.466408 78.22969,-59.36172 79.594734,-56.561043 80.937325,-52.72489 82.24593,-47.283638 83.49993,-39.265427 84.660866,-34.4859738799557 85.05115,-60.0 85.05115,-180.0 85.05115,-180.0 68.6763046642355,-179.9284 68.68146,-175.78879 68.87085,-171.59705 68.9554,-167.39297 68.93374,-163.21788 68.80643,-159.11038 68.575035,-155.10616 68.243,-151.23474 67.814835,-147.51944 67.296036,-143.97679 66.692696,-140.6169 66.011154,-137.44455 65.2576,-134.45898 64.43875,-131.65717 63.56033,-129.03189 62.62832,-126.57457 61.64805,-124.27637 60.624004,-122.126564 59.560863,-120.11526 58.46246,-118.23222 57.33231,-116.46806 56.173576,-114.81296 54.989246,-113.25884 53.7816,-111.79737 52.55307,-110.42129 51.305424,-109.12376 50.04061,-107.89851 48.76011,-106.73949 47.465454,-105.6421 46.157745,-104.60125 44.838123,-103.61259 43.507713,-102.67209 42.16743,-101.77654 40.817924,-100.92237 39.45997,-100.10665 38.094307,-99.32665 36.72155,-98.58024 35.342068,-97.864555 33.95665,-97.17789 32.565514,-96.51823 31.169176,-95.88405 29.767942,-95.27355 28.362171,-94.685425 26.952305,-94.118034 25.538542,-93.5705 24.121191,-93.04139 22.700495,-92.53002 21.276669,-92.03506 19.849976,-91.5558 18.420563,-91.09144 16.988739,-90.64109 15.554609,-90.20428 14.118269,-89.78011 12.679984,-89.36802 11.239992,-88.967735 9.7982025,-88.57853 8.354918,-88.19969 6.9103,-87.831245 5.464332,-87.47257 4.0171742,-87.12323 2.5690584,-86.78293 1.1199844,-86.4514 -0.32994014,-86.128365 -1.7805585,-85.81344 -3.2318149,-85.50657 -4.683604,-85.20734 -6.1358542,-84.91556 -7.5884237,-84.6313 -9.041349,-84.3541 -10.494417,-84.08416 -11.947656,-83.821045 -13.400937,-83.56479 -14.854177,-83.31533 -16.307325,-83.07247 -17.760302,-82.836464 -19.213099,-82.60698 -20.665571,-82.38437 -22.117756,-82.16829 -23.56952,-81.95928 -25.020857,-81.756836 -26.47164,-81.56137 -27.92191,-81.372894 -29.371546,-81.191734 -30.820517,-81.018 -32.268787,-80.85195 -33.71634,-80.69386 -35.16309,-80.54405 -36.60901,-80.40285 -38.054047,-80.27087 -39.498257,-80.147995 -40.941414,-80.035416 -42.383587,-79.93382 -43.824802,-79.84345 -45.264854,-79.76556 -46.70384,-79.701096 -48.141636,-79.65103 -49.578205,-79.61681 -51.01358,-79.599594 -52.447575,-79.60203 -53.8802,-79.625275 -55.311382,-79.672295 -56.741013,-79.745834 -58.16905,-79.8497 -59.59532,-79.98733 -61.0197,-80.16424 -62.44207,-80.3868 -63.862198,-80.661316 -65.27983,-80.99804 -66.69466,-81.40854 -68.106316,-81.906746 -69.51431,-82.512924 -70.917946,-83.25035 -72.31639,-84.153946 -73.70844,-85.26679 -75.09251,-86.65331 -76.4664,-88.40029 -77.82685,-90.63883 -79.16886,-93.565 -80.48499,-97.48465 -81.76287,-102.88081 -82.98203,-110.52027 -84.10606,-121.309951881829 -85.05115)),((149.37766 63.012386,152.07413 63.92343,154.9503 64.77853,158.01176 65.57174,161.2609 66.29696,164.69617 66.947716,168.31094 67.51752,172.09238 68.000206,176.02129 68.38983,180.0 68.6763046642356,180.0 85.05115,60.0 85.05115,54.0641187313808 85.05115,61.74116 84.27613,68.73156 83.076706,73.538536 81.80023,76.96904 80.47747,79.50127 79.12526,81.4189 77.753136,82.902695 76.36702,84.07053 74.970795,84.999794 73.56671,85.08218 73.42598,85.372665 73.42677,91.139114 73.36028,99.49144 72.986595,104.54138 72.59931,108.90803 72.16546,111.97383 71.80647,114.92711 71.41899,117.18693 71.09522,119.52187 70.735855,121.420425 70.4248,123.320816 70.0961,123.490715 70.06586,125.260765 69.74218,127.28617 69.352196,129.10292 68.983894,131.28683 68.516624,133.35048 68.04833,135.97765 67.40953,138.62715 66.70858,142.28189 65.62697,146.38568 64.212074,149.37766 63.012386)))"
1,0f894be1-18b6-413b-b254-6a3fc935c19f,S5P_OFFL_L2__NO2____20200308T234218_20200309T012348_12451_01_010302_20200312T102926.zip,2020-04-27 18:49:00+00:00,2020-03-09 00:03:52+00:00,447096484,True,False,"MULTIPOLYGON (((-180.0 -85.05115,-60.0 -85.05115,0.0 -85.05115,60.0 -85.05115,74.588403688193 -85.05115,64.922226 -84.2875,56.788616 -83.186295,51.06831 -81.98136,46.933414 -80.713005,43.860077 -79.40376,41.5178 -78.06712,39.69501 -76.711174,38.25303 -75.34124,37.097042 -73.96073,36.99371 -73.82225,36.692547 -73.85236,31.021168 -74.323685,21.327057 -74.74239,15.144736 -74.767494,9.66847 -74.62614,5.7996755 -74.42447,2.0968685 -74.142334,-0.0 -73.9336912873791,-0.6949735 -73.86454,-3.5204706 -73.51877,-5.7608123 -73.19254,-7.942418 -72.82491,-8.134219 -72.79003,-10.098516 -72.40684,-12.265665 -71.92395,-14.13163 -71.45044,-16.27339 -70.830795,-18.195086 -70.19489,-20.503294 -69.314705,-22.687248 -68.34623,-25.496822 -66.87233,-28.428473 -65.01073,-30.637882 -63.34988,-33.39816 -64.22953,-36.337265 -65.051414,-39.45993 -65.809525,-42.766483 -66.49763,-46.25322 -67.1097,-49.910965 -67.63937,-53.725174 -68.0806,-57.674175 -68.42794,-61.729736 -68.676994,-65.858826 -68.82404,-70.02414 -68.867004,-74.18625 -68.805626,-78.30551 -68.64054,-82.34516 -68.37388,-86.273094 -68.00969,-90.062004 -67.5525,-93.69165 -67.00747,-97.14808 -66.38139,-100.42353 -65.68015,-103.51464 -64.90995,-106.422806 -64.07688,-109.15313 -63.187103,-111.71237 -62.245594,-114.10856 -61.257645,-116.35183 -60.227848,-118.45177 -59.160336,-120.41821 -58.05878,-122.2609 -56.926758,-123.989456 -55.767128,-125.61232 -54.582516,-127.13801 -53.375484,-128.57422 -52.148037,-129.9276 -50.90197,-131.20541 -49.639194,-132.41309 -48.361107,-133.55647 -47.069115,-134.64044 -45.764427,-135.66927 -44.44798,-136.64735 -43.120857,-137.57855 -41.783924,-138.46632 -40.438007,-139.3135 -39.083687,-140.12326 -37.721718,-140.89816 -36.352673,-141.64061 -34.977055,-142.3527 -33.59537,-143.03659 -32.208027,-143.69398 -30.81542,-144.32652 -29.417938,-144.93597 -28.016005,-145.52347 -26.609854,-146.0905 -25.199755,-146.63812 -23.785982,-147.16776 -22.368856,-147.68 -20.94849,-148.1762 -19.525265,-148.65683 -18.099232,-149.12308 -16.670681,-149.57529 -15.239743,-150.01445 -13.806623,-150.44115 -12.371409,-150.8559 -10.934332,-151.25949 -9.495583,-151.65193 -8.055101,-152.03413 -6.613161,-152.40643 -5.1698856,-152.76901 -3.7253215,-153.12268 -2.279686,-153.46732 -0.8329954,-153.80342 0.6146702,-154.13144 2.0631454,-154.45134 3.5123413,-154.76367 4.9622126,-155.06831 6.4126806,-155.36583 7.863599,-155.65622 9.314915,-155.9396 10.766566,-156.21614 12.218484,-156.48633 13.670521,-156.74936 15.122874,-157.00656 16.575085,-157.25711 18.027346,-157.50131 19.479536,-157.73904 20.931677,-157.97073 22.383606,-158.19571 23.83535,-158.41452 25.286749,-158.6269 26.737875,-158.83298 28.188618,-159.0322 29.63893,-159.22485 31.088856,-159.4105 32.538246,-159.58928 33.98708,-159.76057 35.435432,-159.92432 36.88311,-160.08022 38.330143,-160.22766 39.776543,-160.36638 41.22228,-160.49612 42.667255,-160.61575 44.11145,-160.72522 45.554848,-160.82324 46.997448,-160.90941 48.43918,-160.98203 49.880028,-161.04047 51.319942,-161.08325 52.758884,-161.10855 54.196747,-161.11462 55.63356,-161.0993 57.069218,-161.0597 58.503666,-160.99274 59.93685,-160.89435 61.3686,-160.76027 62.798794,-160.58449 64.22731,-160.36023 65.65394,-160.07834 67.07837,-159.72838 68.5004,-159.29587 69.91956,-158.76237 71.335304,-158.10349 72.74681,-157.28665 74.153206,-156.26659 75.55303,-154.98079 76.94443,-153.33568 78.32428,-151.19218 79.68826,-148.33475 81.02914,-144.4098 82.334755,-138.82964 83.5841,-130.58356 84.73657,-126.555640140313 85.05115,-180.0 85.05115,-180.0 6.21560409617313,-179.83264 5.560161,-179.47324 4.1129456,-179.12318 2.664705,-178.78233 1.2154573,-178.45015 -0.23457202,-178.12646 -1.6852843,-177.81102 -3.13671,-177.5036 -4.5886865,-177.20383 -6.0410943,-176.91145 -7.493755,-176.62674 -8.9469385,-176.34909 -10.4001875,-176.07855 -11.853573,-175.81508 -13.307057,-175.55829 -14.760472,-175.30838 -16.21382,-175.0652 -17.667042,-174.82858 -19.119997,-174.59892 -20.572744,-174.37561 -22.025064,-174.15927 -23.47705,-173.94955 -24.928566,-173.74675 -26.3796,-173.55095 -27.830074,-173.36197 -29.279963,-173.18036 -30.729134,-173.00638 -32.17774,-172.83978 -33.625465,-172.68108 -35.07239,-172.53072 -36.51855,-172.38898 -37.963856,-172.25635 -39.408253,-172.1331 -40.851627,-172.02002 -42.29401,-171.91766 -43.73546,-171.82669 -45.175755,-171.7479 -46.614918,-171.68239 -48.05293,-171.63158 -49.48972,-171.59628 -50.92531,-171.57816 -52.35952,-171.57916 -53.792328,-171.6015 -55.223732,-171.64713 -56.6536,-171.719 -58.081814,-171.82066 -59.50827,-171.95624 -60.932865,-172.13068 -62.355473,-172.3498 -63.775826,-172.62157 -65.19369,-172.95436 -66.608795,-173.35979 -68.02073,-173.85252 -69.429,-174.45178 -70.83295,-175.18134 -72.23177,-176.0732 -73.62431,-177.173 -75.00899,-178.53995 -76.38359,-180.0 -77.5369540104103,-180.0 -85.05115)),((146.54931621094 -85.05115,180.0 -85.05115,180.0 -77.5369540104103,179.73676 -77.7449,177.53264 -79.08822,174.65346 -80.406166,170.80547 -81.68682,165.51625 -82.910255,158.03865 -84.04131,147.27527 -85.01709,146.54931621094 -85.05115)),((180.0 6.21560409617316,180.0 85.05115,60.0 85.05115,0.0 85.05115,-37.7773852899428 85.05115,-29.661005 84.19797,-22.858652 82.991646,-18.168306 81.711075,-14.812036 80.38586,-12.3326 79.03191,-12.120932 78.89533,-11.693712 78.90626,-3.0857847 78.99804,-0.0 78.9253156159509,9.498468 78.70146,16.936726 78.27285,23.15598 77.75265,27.377308 77.30691,31.32081 76.816925,34.254936 76.40299,37.210686 75.94044,39.557846 75.53841,41.85781 75.11264,42.06106 75.07344,44.155857 74.65378,46.503113 74.14826,48.564857 73.67145,50.990562 73.06798,53.231476 72.46561,56.014385 71.64909,58.7434 70.7617,62.382595 69.412384,66.30041 67.684395,69.04857 66.24937,72.470955 66.90559,76.07384 67.48113,79.84409 67.97029,83.76368 68.366615,87.806755 68.665016,91.94138 68.86179,96.131004 68.95359,100.33559 68.93963,104.51434 68.81955,108.62782 68.59532,112.64058 68.270164,116.52222 67.8485,120.24935 67.33599,123.80466 66.738144,127.17764 66.06185,130.36314 65.31304,133.3615 64.4984,136.17639 63.624065,138.81392 62.695625,141.28253 61.718296,143.5916 60.697124,145.7515 59.636524,147.77216 58.540382,149.6638 57.41224,151.43617 56.255413,153.0986 55.07266,154.65947 53.866486,156.12715 52.63921,157.50899 51.392807,158.81184 50.129013,160.04222 48.84957,161.2054 47.555668,162.30705 46.24874,163.35172 44.92986,164.34404 43.600075,165.28758 42.26024,166.1863 40.91125,167.04321 39.553757,167.86147 38.188465,168.64377 36.81601,169.39279 35.436977,170.11035 34.0517,170.79898 32.66082,171.46057 31.264736,172.09631 29.863634,172.70866 28.458128,173.29831 27.048376,173.86703 25.634705,174.41592 24.21742,174.94623 22.796799,175.45885 21.372986,175.95499 19.946335,176.43529 18.517002,176.90063 17.08508,177.35194 15.650889,177.78966 14.2145405,178.21478 12.776296,178.62756 11.336171,179.02861 9.894237,179.4188 8.450912,179.79813 7.006201,180.0 6.21560409617316)))"
2,d4472aa7-133b-4d5b-b341-c8d3fb9776c9,S5P_OFFL_L2__NO2____20200310T175957_20200310T194127_12476_01_010302_20200313T225222.zip,2020-04-27 17:42:16+00:00,2020-03-10 18:21:31+00:00,455002134,True,False,"MULTIPOLYGON (((-128.67352623547 -85.05115,-60.0 -85.05115,0.0 -85.05115,60.0 -85.05115,160.695329068582 -85.05115,155.66582 -84.76029,145.9701 -83.732025,139.21532 -82.57043,134.39818 -81.32905,130.86473 -80.03737,128.20274 -78.71262,126.15141 -77.365036,124.5402 -76.001305,123.25574 -74.62555,123.179756 -74.53344,122.86665 -74.564705,116.953316 -75.05388,106.79273 -75.48578,100.30085 -75.50766,94.55858 -75.3559,90.51338 -75.14268,86.65515 -74.846306,83.75704 -74.55578,80.83526 -74.19541,78.5276 -73.85643,76.28885 -73.475395,76.092445 -73.43929,74.08503 -73.04315,71.87928 -72.545135,69.98804 -72.0579,67.826805 -71.42173,65.89667 -70.77033,63.589943 -69.87073,61.419178 -68.8831,58.643143 -67.38352,55.76534 -65.49392,53.60816 -63.811214,50.756187 -64.66183,47.722546 -65.45154,44.505085 -66.17446,41.1046 -66.82417,37.527958 -67.39446,33.78691 -67.87924,29.90012 -68.27279,25.892254 -68.57013,21.7939 -68.76683,17.641073 -68.86048,13.472361 -68.84979,9.327468 -68.73447,5.2447968 -68.51656,1.2587018 -68.199135,0.0 -68.0644541837145,-2.6005678 -67.786194,-6.3095255 -67.28316,-9.851448 -66.69561,-13.215162 -66.02987,-16.395693 -65.29231,-19.392122 -64.48897,-22.208036 -63.625954,-24.848999 -62.708786,-27.323019 -61.742794,-29.639128 -60.73272,-31.807362 -59.68312,-33.83718 -58.597656,-35.738567 -57.48,-37.52127 -56.333378,-39.19417 -55.1606,-40.76581 -53.964108,-42.24441 -52.74637,-43.636997 -51.50912,-44.9508 -50.254402,-46.191753 -48.983665,-47.365387 -47.698257,-48.477585 -46.39965,-49.53253 -45.088837,-50.534763 -43.766922,-51.488087 -42.434654,-52.396564 -41.093117,-53.262867 -39.74286,-54.09047 -38.38467,-54.881824 -37.019,-55.639668 -35.646656,-56.366325 -34.26801,-57.0635 -32.883427,-57.73335 -31.49345,-58.377785 -30.098463,-58.99811 -28.698765,-59.595936 -27.294643,-60.172665 -25.886492,-60.729633 -24.47465,-61.267742 -23.059242,-61.788364 -21.640606,-62.292103 -20.218859,-62.780075 -18.794306,-63.25322 -17.367119,-63.712063 -15.937449,-64.15762 -14.505557,-64.59038 -13.071506,-65.010574 -11.635428,-65.41954 -10.197603,-65.817276 -8.758096,-66.20444 -7.3169856,-66.58122 -5.8745174,-66.94868 -4.4307127,-67.306465 -2.985728,-67.6553 -1.5396662,-67.995575 -0.09264665,-68.32736 1.3553268,-68.65121 2.8040628,-68.96709 4.2533994,-69.27557 5.703428,-69.576485 7.15398,-69.87023 8.604998,-70.156975 10.056321,-70.436905 11.50794,-70.71001 12.9598465,-70.976524 14.411816,-71.23664 15.863978,-71.49032 17.31611,-71.73753 18.768166,-71.97834 20.220243,-72.21288 21.672113,-72.441086 23.123802,-72.66296 24.575228,-72.87848 26.026426,-73.08753 27.477087,-73.290115 28.927586,-73.48591 30.377535,-73.67515 31.827047,-73.857185 33.275997,-74.03205 34.72446,-74.19953 36.172337,-74.35918 37.619617,-74.510704 39.066242,-74.65376 40.51213,-74.78788 41.957348,-74.91277 43.4018,-75.026955 44.845535,-75.13054 46.28843,-75.22257 47.730457,-75.302055 49.171616,-75.36745 50.611866,-75.41813 52.05125,-75.45226 53.48948,-75.46784 54.926758,-75.463196 56.362904,-75.43575 57.797867,-75.38244 59.231583,-75.29994 60.663963,-75.18385 62.09482,-75.02925 63.524178,-74.82981 64.95169,-74.577034 66.37717,-74.262314 67.80041,-73.871864 69.2209,-73.390366 70.63831,-72.79625 72.051926,-72.06114 73.4609,-71.147934 74.86411,-70.0015 76.25991,-68.546036 77.645775,-66.66814 79.01815,-64.19409 80.37132,-60.850334 81.69628,-56.179638 82.97675,-49.40708 84.18359,-41.2080150909529 85.05115,-60.0 85.05115,-180.0 85.05115,-180.0 68.9262129323267,-176.01898 68.960365,-171.82285 68.89036,-167.67363 68.71499,-163.60909 68.43712,-159.66177 68.06055,-155.85905 67.59019,-152.22076 67.03208,-148.76042 66.3921,-145.48592 65.6767,-142.39915 64.89254,-139.4982 64.04565,-136.77757 63.1421,-134.23018 62.187313,-131.84688 61.18634,-129.6178 60.143833,-127.53253 59.064068,-125.581116 57.95064,-123.75359 56.80701,-122.04036 55.636192,-120.43248 54.440952,-118.92163 53.223423,-117.50038 51.985718,-116.16094 50.730015,-114.89723 49.4578,-113.70296 48.170616,-112.5728 46.86976,-111.50182 45.556496,-110.485344 44.23178,-109.51936 42.89665,-108.599846 41.551952,-107.72376 40.198418,-106.8875 38.836853,-106.088425 37.467834,-105.32408 36.091908,-104.591934 34.709614,-103.88993 33.32143,-103.2159 31.927834,-102.568214 30.529152,-101.94503 29.125742,-101.344894 27.71813,-100.7664 26.306328,-100.20838 24.890852,-99.6695 23.47185,-99.14861 22.04971,-98.64488 20.624472,-98.15728 19.196419,-97.68509 17.765808,-97.22717 16.332876,-96.78313 14.897659,-96.35205 13.460476,-95.933685 12.021289,-95.52718 10.580335,-95.13182 9.137887,-94.747635 7.6938634,-94.373726 6.248493,-94.009766 4.8020115,-93.65545 3.3543677,-93.31023 1.9057667,-92.97402 0.4562599,-92.64649 -0.99404186,-92.327286 -2.4450698,-92.01594 -3.8965888,-91.712654 -5.34863,-91.41699 -6.801108,-91.12863 -8.253841,-90.84769 -9.706934,-90.573784 -11.160074,-90.30703 -12.613398,-90.047066 -14.0667,-89.79413 -15.519965,-89.54777 -16.973148,-89.30795 -18.426027,-89.07501 -19.878723,-88.84882 -21.331133,-88.629166 -22.783154,-88.41628 -24.234726,-88.210266 -25.685856,-88.01115 -27.136467,-87.81889 -28.586477,-87.633736 -30.035812,-87.45604 -31.48453,-87.28596 -32.932552,-87.12349 -34.37975,-86.9692 -35.82616,-86.823494 -37.271748,-86.68647 -38.716423,-86.55847 -40.160152,-86.44051 -41.602882,-86.33306 -43.044647,-86.2364 -44.485332,-86.151855 -45.924885,-86.07991 -47.363373,-86.02202 -48.800663,-85.9789 -50.236645,-85.952675 -51.671436,-85.94432 -53.104885,-85.95597 -54.536827,-85.990005 -55.967304,-86.04901 -57.396225,-86.13613 -58.82345,-86.25515 -60.24889,-86.410225 -61.672363,-86.60745 -63.093735,-86.85239 -64.51273,-87.1549 -65.9291,-87.52367 -67.3425,-87.97322 -68.75252,-88.51794 -70.15859,-89.18138 -71.55995,-89.990906 -72.95562,-90.98423 -74.34419,-92.21437 -75.723854,-93.75324 -77.09207,-95.70745 -78.44469,-98.232956 -79.77586,-101.56773 -81.07636,-106.09203 -82.330444,-112.40063 -83.51171,-121.42707 -84.57245,-128.67352623547 -85.05115)),((153.1271 65.913376,156.46169 66.60551,159.98045 67.22005,163.67372 67.75074,167.52534 68.19179,171.51396 68.5371,175.60962 68.78255,179.77818 68.92431,180.0 68.9262129323267,180.0 85.05115,60.0 85.05115,47.5475994565272 85.05115,51.46169 84.74786,59.74843 83.59671,65.35684 82.347916,69.29861 81.04224,72.16778 79.700966,74.319405 78.33646,74.44281 78.24482,74.84758 78.254105,82.97709 78.320366,94.83324 78.01262,101.869286 77.59217,107.7893 77.087204,111.8328 76.656136,115.63135 76.182976,118.47182 75.78348,121.345955 75.33711,123.637596 74.94907,125.891205 74.538,126.090744 74.500145,128.1509 74.09475,130.46716 73.60613,132.50842 73.14493,134.91798 72.56074,137.15157 71.97701,139.93546 71.18475,142.67636 70.32228,146.34856 69.00784,150.32426 67.31944,153.1271 65.913376)))"
