,id,name,creationDate,beginPosition,size,downloadable,offline,footprint
0,d140f94b-16ef-40f0-a915-77cb49544aa0,S5P_OFFL_L2__NO2____20200513T212931_20200513T231102_13386_01_010302_20200515T134927.zip,2020-05-23 23:38:12+00:00,2020-05-13 21:51:05+00:00,446309692,True,False,"MULTIPOLYGON (((-141.19724 -81.415405,-123.74044 -81.280136,-113.661865 -80.83261,-105.58213 -80.23934,-100.32236 -79.71811,-95.58354 -79.14114,-92.167244 -78.65338,-88.81782 -78.10952,-86.221405 -77.638504,-83.729225 -77.141785,-83.51138 -77.09616,-81.28812 -76.6091,-78.84258 -76.02561,-76.73221 -75.47852,-74.291855 -74.79076,-72.07623 -74.109474,-69.3743 -73.19454,-66.776375 -72.21147,-63.390167 -70.739265,-59.844673 -68.89297,-57.200787 -67.24414,-60.731747 -66.65243,-64.08466 -65.98285,-67.25401 -65.241585,-70.23983 -64.43512,-73.04523 -63.56912,-75.67621 -62.64937,-78.14139 -61.681194,-80.448845 -60.66907,-82.60891 -59.617508,-84.63147 -58.530514,-86.52608 -57.411373,-88.30252 -56.263474,-89.969955 -55.08958,-91.536415 -53.892097,-93.01013 -52.673256,-94.3986 -51.4353,-95.70852 -50.179844,-96.94563 -48.908375,-98.11629 -47.622448,-99.22528 -46.3232,-100.277275 -45.011864,-101.27726 -43.689465,-102.2283 -42.356842,-103.13463 -41.014927,-103.99913 -39.66431,-104.82502 -38.30574,-105.61461 -36.9398,-106.37082 -35.56711,-107.09589 -34.188137,-107.79198 -32.803387,-108.460686 -31.413118,-109.103966 -30.017855,-109.72322 -28.61791,-110.3203 -27.213665,-110.896065 -25.805355,-111.45214 -24.393282,-111.989655 -22.97772,-112.509384 -21.558859,-113.01253 -20.136948,-113.49999 -18.712265,-113.972496 -17.284893,-114.43091 -15.855102,-114.87577 -14.422949,-115.30794 -12.988763,-115.72803 -11.552548,-116.136406 -10.114623,-116.53377 -8.674929,-116.92048 -7.2337213,-117.2972 -5.7911024,-117.664185 -4.3472166,-118.02156 -2.9020355,-118.37029 -1.4558463,-118.7103 -0.00869282,-119.04194 1.4394099,-119.36536 2.8882232,-119.68105 4.3377733,-119.98909 5.7879105,-120.28998 7.2386,-120.583466 8.6897745,-120.870255 10.141178,-121.149704 11.592964,-121.422874 13.044972,-121.68929 14.497104,-121.94927 15.949329,-122.20266 17.40158,-122.44977 18.853796,-122.690384 20.305962,-122.92487 21.757929,-123.15301 23.209745,-123.37489 24.66126,-123.59011 26.11257,-123.79917 27.563425,-124.00161 29.01396,-124.19734 30.464066,-124.38632 31.913664,-124.56815 33.36277,-124.74315 34.81136,-124.910355 36.259315,-125.07011 37.706676,-125.22135 39.15339,-125.36437 40.599438,-125.49834 42.04477,-125.622604 43.489372,-125.73714 44.933125,-125.840385 46.37618,-125.93216 47.81829,-126.01113 49.259594,-126.076515 50.699955,-126.12653 52.139385,-126.16029 53.5778,-126.17526 55.015144,-126.17007 56.45143,-126.14184 57.886448,-126.08742 59.32029,-126.0041 60.752747,-125.88665 62.183743,-125.7306 63.613075,-125.52903 65.04066,-125.27423 66.46624,-124.95611 67.889435,-124.56217 69.310074,-124.07603 70.727486,-123.47634 72.14104,-122.73416 73.55,-121.81052 74.95314,-120.65059 76.34866,-119.17682 77.73417,-117.27229 79.10603,-114.75956 80.45832,-111.3543 81.78154,-106.58639 83.05921,-99.65175 84.26097,-91.9178274222754 85.05115,-180.0 85.05115,-180.0 59.9805042537272,-178.41524 59.167717,-176.45123 58.057392,-174.61208 56.916466,-172.88815 55.748077,-171.2706 54.55482,-169.75075 53.339222,-168.32063 52.103592,-166.97366 50.84935,-165.70285 49.578556,-164.50203 48.292667,-163.36584 46.992943,-162.28937 45.680775,-161.26773 44.35698,-160.29683 43.02276,-159.373 41.678802,-158.49274 40.32601,-157.6528 38.965027,-156.85022 37.596577,-156.0826 36.221195,-155.34741 34.839348,-154.64247 33.451572,-153.9657 32.058372,-153.31554 30.660004,-152.69006 29.25694,-152.08774 27.849546,-151.50725 26.43801,-150.94708 25.022793,-150.40628 23.60406,-149.88391 22.1819,-149.37846 20.756907,-148.88913 19.3291,-148.41548 17.898554,-147.95616 16.465708,-147.51082 15.030529,-147.0787 13.593305,-146.65906 12.154173,-146.2512 10.713397,-145.85484 9.2709465,-145.4694 7.826919,-145.09453 6.381536,-144.72949 4.9350567,-144.37439 3.487257,-144.02841 2.0386612,-143.69128 0.5891267,-143.36281 -0.8612104,-143.0427 -2.3122747,-142.73068 -3.7638416,-142.42664 -5.2160487,-142.13023 -6.668564,-141.84113 -8.121435,-141.55933 -9.574562,-141.28496 -11.027857,-141.01727 -12.481237,-140.75687 -13.9346485,-140.503 -15.388002,-140.25601 -16.841274,-140.01564 -18.29431,-139.78214 -19.747171,-139.5551 -21.19964,-139.33493 -22.651829,-139.12146 -24.103575,-138.91478 -25.554846,-138.71494 -27.005587,-138.52199 -28.4557,-138.33643 -29.90525,-138.15805 -31.354134,-137.98715 -32.80222,-137.82396 -34.249546,-137.66899 -35.6961,-137.52223 -37.14181,-137.38437 -38.58664,-137.25577 -40.030533,-137.1369 -41.47338,-137.02814 -42.915268,-136.9306 -44.356094,-136.84502 -45.795864,-136.77197 -47.234447,-136.71262 -48.671856,-136.66803 -50.10801,-136.64037 -51.54294,-136.63036 -52.976448,-136.64021 -54.408504,-136.67212 -55.839172,-136.72859 -57.268246,-136.81331 -58.6956,-136.92903 -60.121185,-137.08073 -61.544834,-137.27373 -62.966366,-137.51453 -64.38555,-137.81116 -65.80218,-138.1737 -67.21583,-138.61508 -68.626114,-139.15068 -70.032455,-139.8027 -71.43426,-140.59744 -72.830376,-141.57246 -74.21962,-142.77821 -75.60015,-144.2856 -76.96936,-146.1968 -78.32356,-148.66302 -79.6569,-151.91357 -80.96049,-152.29288 -81.0888,-151.73859 -81.11354,-141.19724 -81.415405)),((69.89145 48.452255,71.10043 49.736565,72.380295 51.00561,73.73705 52.257847,75.17773 53.49145,76.70931 54.704605,78.339775 55.895134,80.077446 57.06049,81.93174 58.19802,83.91221 59.304577,86.028946 60.376637,88.291595 61.41062,90.71093 62.40191,93.296364 63.346043,96.0569 64.23761,98.999374 65.071205,102.12834 65.840675,105.4451 66.53983,108.94624 67.162254,112.6229 67.70146,116.46026 68.15127,120.436325 68.506256,124.52311 68.76154,128.68622 68.913345,132.88744 68.959564,137.08585 68.89983,141.24123 68.73466,145.31544 68.46653,149.27525 68.09932,153.0931 67.63796,156.74794 67.08787,160.22577 66.455414,163.51846 65.74706,166.6232 64.96911,169.54193 64.12805,172.27965 63.229702,174.84354 62.27959,177.24226 61.282806,179.48601 60.244118,180.0 59.9805042537272,180.0 85.05115,0.0 85.05115,-3.05455680915298 85.05115,0.0 84.8042605108678,1.4704378 84.68541,9.543036 83.52526,15.01282 82.27109,18.865227 80.962,21.67495 79.61851,23.784193 78.25235,25.405231 76.870514,26.673008 75.47726,27.67795 74.07556,28.48318 72.66734,29.132524 71.25393,29.658573 69.83633,30.084745 68.41521,30.429146 66.99118,30.705326 65.56467,30.925688 64.13589,31.097479 62.7052,31.228046 61.27274,31.322964 59.838715,31.387001 58.403168,31.423548 56.966328,31.436352 55.528244,31.43648 55.38435,31.579742 55.37175,34.411533 55.087627,38.53499 54.559616,41.0874 54.1724,43.355843 53.797543,44.99168 53.51402,46.60652 53.226887,47.870644 52.998882,49.204758 52.756344,50.31179 52.55407,51.441017 52.34701,51.54304 52.328274,52.616657 52.13078,53.870037 51.89954,55.01795 51.687027,56.429127 51.424316,57.795933 51.167233,59.586872 50.823498,61.456936 50.45128,64.15702 49.877846,67.38468 49.11576,69.89145 48.452255)))"
1,5cfa8425-9fe0-490d-9e00-d56aaa584f20,S5P_OFFL_L2__NO2____20200513T180631_20200513T194801_13384_01_010302_20200515T105537.zip,2020-05-23 23:36:53+00:00,2020-05-13 18:28:05+00:00,457111007,True,False,"MULTIPOLYGON (((-90.418076 -81.40413,-72.98788 -81.2679,-62.924267 -80.82043,-54.854862 -80.227516,-49.60065 -79.70668,-44.86592 -79.130165,-41.452 -78.642784,-38.104424 -78.09935,-35.509117 -77.62869,-33.01774 -77.13235,-32.799953 -77.086754,-30.577173 -76.60005,-28.131958 -76.016975,-26.021675 -75.47027,-23.581234 -74.78296,-21.365362 -74.10213,-18.662916 -73.18776,-16.064283 -72.20528,-12.676844 -70.73391,-9.129713 -68.888596,-6.4843907 -67.240616,-10.013909 -66.64791,-13.364999 -65.977516,-16.532774 -65.23561,-19.516941 -64.42844,-22.320904 -63.561974,-24.950304 -62.6416,-27.413408 -61.67272,-29.719671 -60.660202,-31.878248 -59.608295,-33.899464 -58.52082,-35.79281 -57.40135,-37.568077 -56.253098,-39.234344 -55.078938,-40.799984 -53.88127,-42.272728 -52.662323,-43.660316 -51.424187,-44.96932 -50.168373,-46.205784 -48.89682,-47.375477 -47.610672,-48.48391 -46.31135,-49.53558 -44.99995,-50.534904 -43.67756,-51.48535 -42.34476,-52.391037 -41.00272,-53.255234 -39.652103,-54.08027 -38.293453,-54.869797 -36.92759,-55.625706 -35.55479,-56.350517 -34.175873,-57.046135 -32.791065,-57.71456 -31.400883,-58.357502 -30.005644,-58.97653 -28.605728,-59.573208 -27.201487,-60.14881 -25.79322,-60.70461 -24.381142,-61.241695 -22.965553,-61.761528 -21.546865,-62.26449 -20.125027,-62.751667 -18.70034,-63.224003 -17.273067,-63.68225 -15.843343,-64.12704 -14.411312,-64.5589 -12.9771595,-64.97882 -11.541089,-65.38709 -10.103191,-65.784325 -8.663607,-66.17093 -7.222474,-66.54756 -5.7799916,-66.91434 -4.3361564,-67.27169 -2.8911123,-67.6203 -1.4450247,-67.96015 0.0020073787,-68.29167 1.449955,-68.6152 2.898724,-68.930725 4.348126,-69.23869 5.798166,-69.539444 7.248723,-69.83278 8.699748,-70.11941 10.151027,-70.39908 11.602706,-70.67199 13.054581,-70.93827 14.506597,-71.198166 15.958706,-71.45149 17.41081,-71.69838 18.862965,-71.9392 20.314917,-72.17348 21.766788,-72.40158 23.218456,-72.62322 24.669931,-72.838455 26.121006,-73.04754 27.571724,-73.249916 29.022135,-73.44538 30.472126,-73.63434 31.921537,-73.81636 33.370552,-73.99107 34.818966,-74.158165 36.266857,-74.317764 37.714104,-74.46898 39.160694,-74.61192 40.606598,-74.745766 42.05183,-74.870094 43.49623,-74.98429 44.93995,-75.08762 46.38281,-75.17909 47.824875,-75.258095 49.266068,-75.32304 50.70626,-75.373405 52.145576,-75.406685 53.583897,-75.42157 55.021133,-75.4161 56.45727,-75.38764 57.89227,-75.333374 59.325943,-75.24954 60.758274,-75.13204 62.189224,-74.97553 63.618515,-74.773476 65.046,-74.51888 66.471504,-74.20013 67.89458,-73.805565 69.31505,-73.31901 70.73241,-72.71839 72.14591,-71.97559 73.55474,-71.05083 74.95773,-69.88913 76.35313,-68.41313 77.738525,-66.50698 79.11024,-63.990543 80.46233,-60.58026 81.78527,-55.80718 83.062775,-48.86285 84.26401,-41.1395930310421 85.05115,-180.0 85.05115,-180.0 68.9199482720022,-176.23935 68.958405,-172.04187 68.895294,-167.88876 68.72693,-163.81769 68.45577,-159.86218 68.0855,-156.04953 67.62121,-152.40004 67.06859,-148.92787 66.43394,-145.64131 65.723145,-142.54213 64.94341,-139.6292 64.10046,-136.89711 63.200546,-134.33858 62.248936,-131.94455 61.251045,-129.7057 60.211044,-127.61134 59.13351,-125.65139 58.02224,-123.815926 56.88056,-122.09537 55.711445,-120.48076 54.517628,-118.96385 53.3015,-117.53664 52.06519,-116.19199 50.81062,-114.92333 49.539463,-113.7247 48.253105,-112.59066 46.953053,-111.51555 45.640636,-110.4956 44.316677,-109.52636 42.982098,-108.60387 41.638035,-107.72476 40.285088,-106.885925 38.924015,-106.084496 37.555458,-105.31793 36.179897,-104.58374 34.79798,-103.87969 33.410213,-103.20366 32.016956,-102.55428 30.61857,-101.92937 29.215446,-101.3278 27.808037,-100.747795 26.396587,-100.18847 24.981293,-99.648155 23.562557,-99.12608 22.140598,-98.62122 20.715496,-98.13252 19.287668,-97.659134 17.85726,-97.20038 16.42438,-96.75533 14.989385,-96.32363 13.552141,-95.90418 12.113131,-95.49677 10.672399,-95.1008 9.2299385,-94.71581 7.785974,-94.340965 6.340826,-93.9764 4.894344,-93.621414 3.4467695,-93.27549 1.9982634,-92.9387 0.5488137,-92.61036 -0.9013583,-92.290665 -2.352367,-91.97877 -3.8038216,-91.67495 -5.2559104,-91.3786 -6.7083035,-91.08982 -8.161002,-90.80832 -9.6140995,-90.53394 -11.067254,-90.26655 -12.520496,-90.00624 -13.973844,-89.75257 -15.427067,-89.505745 -16.8802,-89.26559 -18.333117,-89.03207 -19.785835,-88.805305 -21.238209,-88.585175 -22.690212,-88.37172 -24.14178,-88.16529 -25.592957,-87.9655 -27.043566,-87.77296 -28.493572,-87.58748 -29.943027,-87.408936 -31.39171,-87.23831 -32.839725,-87.07536 -34.28698,-86.92039 -35.733364,-86.77388 -37.17895,-86.63605 -38.623684,-86.50757 -40.0674,-86.38879 -41.51016,-86.28053 -42.95199,-86.183174 -44.392715,-86.09741 -45.832268,-86.024506 -47.270786,-85.96556 -48.708107,-85.92141 -50.144176,-85.89367 -51.578907,-85.88406 -53.012352,-85.89426 -54.444416,-85.926476 -55.87498,-85.98352 -57.303913,-86.06784 -58.731144,-86.18468 -60.156708,-86.33743 -61.580303,-86.531 -63.001736,-86.772705 -64.42089,-87.0705 -65.837364,-87.43478 -67.250984,-87.877525 -68.66121,-88.41522 -70.06751,-89.06927 -71.46918,-89.867455 -72.86523,-90.84633 -74.25432,-92.057945 -75.63467,-93.57305 -77.00368,-95.49437 -78.35754,-97.97499 -79.69042,-101.24626 -80.99333,-101.49992 -81.07881,-100.94623 -81.103485,-90.418076 -81.40413)),((120.67281 48.491364,121.88357 49.77534,123.16573 51.043854,124.5253 52.295456,125.9685 53.528507,127.50307 54.741016,129.1367 55.930775,130.8782 57.095253,132.73633 58.23184,134.72075 59.33736,136.84166 60.40843,139.10902 61.441063,141.53337 62.430992,144.12422 63.373436,146.89008 64.263466,149.83818 65.09499,152.9728 65.86249,156.29532 66.55931,159.80177 67.17924,163.48367 67.715614,167.3255 68.16264,171.30533 68.51446,175.3946 68.76659,179.55914 68.91544,180.0 68.9199482720022,180.0 85.05115,47.6719833651905 85.05115,52.242046 84.68104,60.303356 83.52058,65.76938 82.26637,69.61799 80.95716,72.42629 79.61371,74.535126 78.24756,76.154785 76.86564,77.42249 75.47252,78.426895 74.07075,79.23232 72.6625,79.881584 71.24907,80.4072 69.831436,80.8335 68.410324,81.17773 66.98626,81.45441 65.55967,81.67473 64.13092,81.84618 62.700176,81.97696 61.267693,82.07204 59.833576,82.13625 58.39804,82.17287 56.96117,82.1856 55.522995,82.18594 55.427086,82.32935 55.414505,85.164 55.130726,89.291626 54.60305,91.84658 54.215935,94.11723 53.841095,95.75462 53.55755,97.37097 53.27036,98.63625 53.042286,99.971565 52.799652,101.07957 52.59728,102.20977 52.39011,102.31188 52.37136,103.386406 52.173744,104.64082 51.94234,105.789665 51.729656,107.20196 51.46672,108.56981 51.209393,110.36207 50.865303,112.233444 50.492676,114.93529 49.918587,118.16481 49.155617,120.67281 48.491364)))"
2,2f61b3f5-f880-4fbd-9b24-e2cbfc573fad,S5P_OFFL_L2__NO2____20200513T162501_20200513T180631_13383_01_010302_20200515T090725.zip,2020-05-23 23:36:22+00:00,2020-05-13 16:46:36+00:00,451808009,True,False,"MULTIPOLYGON (((-65.01399 -81.385735,-47.618977 -81.24863,-37.574852 -80.80133,-29.518648 -80.20895,-24.27139 -79.688614,-19.541641 -79.11266,-16.13051 -78.625755,-12.785009 -78.082825,-10.190865 -77.61259,-7.7002373 -77.11668,-7.4825034 -77.07112,-5.2600737 -76.58482,-2.8149383 -76.002205,-0.70447457 -75.45591,0.0 -75.2576871333306,1.7364508 -74.76909,3.9530098 -74.08871,6.6566 -73.174904,9.25665 -72.19296,12.646408 -70.72228,16.196562 -68.87764,18.844563 -67.23007,15.317726 -66.63653,11.969527 -65.96509,8.804511 -65.2225,5.8230443 -64.41451,3.0216258 -63.54748,0.3945198 -62.626568,0.0 -62.4711588938108,-2.066317 -61.657196,-4.370189 -60.644268,-6.5270824 -59.591934,-8.546378 -58.504116,-10.438338 -57.38446,-12.212005 -56.235813,-13.877019 -55.06153,-15.441473 -53.863796,-16.913218 -52.64466,-18.299541 -51.406178,-19.607664 -50.15044,-20.843517 -48.878815,-22.012451 -47.59253,-23.120274 -46.29322,-24.171286 -44.981735,-25.169777 -43.659134,-26.119831 -42.32641,-27.025269 -40.98446,-27.888668 -39.63371,-28.713686 -38.27505,-29.50285 -36.909214,-30.258343 -35.536457,-30.982718 -34.157394,-31.678217 -32.772686,-32.346207 -31.38244,-32.988823 -29.987225,-33.607857 -28.58731,-34.2043 -27.183157,-34.779774 -25.774857,-35.335464 -24.362864,-35.872467 -22.947319,-36.3919 -21.52857,-36.894676 -20.106768,-37.3818 -18.682089,-37.854042 -17.254845,-38.31213 -15.825118,-38.75678 -14.393148,-39.188732 -12.959031,-39.60858 -11.523023,-40.01673 -10.085107,-40.41387 -8.645545,-40.80054 -7.2044954,-41.177006 -5.762028,-41.543808 -4.3182282,-41.901165 -2.8731923,-42.249565 -1.4271438,-42.589355 0.01991651,-42.920975 1.4677405,-43.244358 2.9164693,-43.559906 4.3658524,-43.86809 5.815805,-44.16866 7.2663317,-44.462227 8.717301,-44.748592 10.168632,-45.028385 11.620223,-45.301353 13.072049,-45.567444 14.524038,-45.82731 15.97614,-46.080795 17.428148,-46.32758 18.88031,-46.56844 20.332245,-46.802727 21.784079,-47.030727 23.235697,-47.252426 24.687063,-47.467846 26.138163,-47.676674 27.588882,-47.878838 29.039253,-48.074703 30.489162,-48.263523 31.938625,-48.445515 33.38756,-48.620083 34.83597,-48.787384 36.28379,-48.9469 37.730976,-49.098255 39.177567,-49.24093 40.623447,-49.37482 42.06858,-49.499146 43.513035,-49.61322 44.956703,-49.71663 46.399563,-49.80808 47.841587,-49.887035 49.282684,-49.952198 50.72291,-50.002098 52.162186,-50.035385 53.600433,-50.050423 55.037685,-50.044792 56.473816,-50.01608 57.90876,-49.96165 59.34244,-49.877792 60.7748,-49.760014 62.20566,-49.60288 63.634823,-49.40079 65.0624,-49.14558 66.48783,-48.826675 67.91092,-48.431393 69.33134,-47.944603 70.74866,-47.34245 72.16217,-46.598736 73.57098,-45.671803 74.9739,-44.50816 76.36924,-43.028877 77.7546,-41.11719 79.12612,-38.593838 80.47803,-35.17343 81.800705,-30.381495 83.077644,-23.407978 84.27798,-15.7733564650681 85.05115,-180.0 85.05115,-180.0 66.2083802379828,-178.3697 66.550964,-174.86523 67.171776,-171.18549 67.7092,-167.34543 68.15717,-163.36711 68.51017,-159.27896 68.763336,-155.11508 68.913086,-150.91406 68.957344,-146.71649 68.895485,-142.56294 68.72815,-138.49103 68.45817,-134.53409 68.08896,-130.7198 67.62586,-127.068665 67.07412,-123.59459 66.44027,-120.305756 65.73056,-117.20493 64.95141,-114.28992 64.10924,-111.55568 63.20998,-108.99526 62.258972,-106.59968 61.26142,-104.35917 60.221912,-102.26312 59.144913,-100.301674 58.034042,-98.46502 56.89258,-96.74318 55.723785,-95.127464 54.530327,-93.60946 53.314392,-92.181244 52.078316,-90.835785 50.823875,-89.5661 49.552975,-88.366516 48.26693,-87.2317 46.967064,-86.1561 45.65477,-85.135376 44.33093,-84.1655 42.996555,-83.24258 41.652523,-82.36292 40.29976,-81.523674 38.938725,-80.72167 37.570343,-79.954796 36.194836,-79.22003 34.81305,-78.515526 33.42533,-77.839325 32.032154,-77.18954 30.633917,-76.564476 29.230865,-75.96249 27.82354,-75.3824 26.412056,-74.822525 24.996891,-74.28221 23.578135,-73.7599 22.156229,-73.25473 20.731262,-72.765915 19.30344,-72.29225 17.873133,-71.833435 16.440195,-71.38811 15.0052805,-70.956154 13.568162,-70.536385 12.129252,-70.12918 10.688425,-69.73286 9.246116,-69.34758 7.80223,-68.97274 6.3570766,-68.607994 4.910659,-68.252914 3.463089,-67.907005 2.0145698,-67.56999 0.5651896,-67.24161 -0.8850001,-66.92157 -2.3358345,-66.60974 -3.7873194,-66.3058 -5.239308,-66.00941 -6.691729,-65.72048 -8.1444,-65.43889 -9.597416,-65.164474 -11.050519,-64.89695 -12.503769,-64.63653 -13.957034,-64.38289 -15.410266,-64.1359 -16.863333,-63.89573 -18.316193,-63.662113 -19.768896,-63.435215 -21.221224,-63.214993 -22.673178,-63.001583 -24.124754,-62.795025 -25.575914,-62.595116 -27.026411,-62.40229 -28.476368,-62.216698 -29.92575,-62.03819 -31.374372,-61.867615 -32.822395,-61.70429 -34.269524,-61.549076 -35.715893,-61.402557 -37.161446,-61.264755 -38.6061,-61.13628 -40.049866,-61.017204 -41.49257,-60.908848 -42.934345,-60.811108 -44.37503,-60.725517 -45.814556,-60.652546 -47.25308,-60.593273 -48.690296,-60.549015 -50.126324,-60.52139 -51.561073,-60.511074 -52.994476,-60.521286 -54.42647,-60.553146 -55.856968,-60.609715 -57.28595,-60.694527 -58.713203,-60.81068 -60.138657,-60.962234 -61.562176,-61.155525 -62.983597,-61.39661 -64.4027,-61.693954 -65.81922,-62.056953 -67.23274,-62.498623 -68.64302,-63.035107 -70.04923,-63.68804 -71.45095,-64.483635 -72.84703,-65.460175 -74.2362,-66.66849 -75.616615,-68.17821 -76.985695,-70.094086 -78.339676,-72.56581 -79.67283,-75.82469 -80.97617,-76.07746 -81.061714,-75.52455 -81.08631,-65.01399 -81.385735)),((146.03209 48.476204,147.24205 49.760406,148.52365 51.029068,149.88202 52.280975,151.32428 53.51429,152.85776 54.72704,154.4908 55.91691,156.23085 57.08176,158.08775 58.21864,160.07076 59.324482,162.19022 60.395905,164.45609 61.428963,166.8785 62.419373,169.46725 63.362514,172.23137 64.2529,175.17719 65.085304,178.31006 65.853264,180.0 66.2083802379828,180.0 85.05115,73.069237194243 85.05115,77.74102 84.66993,85.76569 83.50789,91.206245 82.25272,95.03918 80.94289,97.836815 79.59897,99.93799 78.232574,101.5522 76.85048,102.8163 75.45706,103.81764 74.05522,104.619865 72.64684,105.26757 71.23335,105.79161 69.81562,106.21642 68.394455,106.55936 66.97027,106.83528 65.5437,107.05482 64.11482,107.22595 62.684063,107.355835 61.25147,107.45048 59.817307,107.5137 58.38166,107.550125 56.944744,107.56258 55.50651,107.563 55.410637,107.70632 55.398045,110.539314 55.11405,114.66463 54.58616,117.2182 54.198963,119.48768 53.824085,121.12425 53.540527,122.73981 53.25334,124.00448 53.025288,125.339165 52.782677,126.446655 52.580334,127.57635 52.373203,127.678406 52.354458,128.75246 52.15688,130.00632 51.925537,131.15468 51.712917,132.56636 51.45006,133.93365 51.192833,135.72519 50.84889,137.59583 50.47643,140.29663 49.902626,143.52498 49.140076,146.03209 48.476204)))"
