,id,name,creationDate,beginPosition,size,downloadable,offline,footprint
0,702a5ef3-0287-4cf2-95a1-fab043955788,S5P_OFFL_L2__NO2____20200405T145241_20200405T163411_12843_01_010302_20200407T071233.zip,2020-04-29 16:42:51+00:00,2020-04-05 15:14:15+00:00,451241358,True,False,"MULTIPOLYGON (((-175.177922338778 -85.05115,-152.633470508664 -85.05115,-163.25327 -84.13605,-163.85904 -84.06547,-164.42526 -84.13322,-175.177922338778 -85.05115)),((-80.3297979014241 -85.05115,-60.0 -85.05115,0.0 -85.05115,60.0 -85.05115,109.124579685387 -85.05115,101.54967 -84.39943,95.346306 -83.58141,91.60733 -82.89032,88.47503 -82.12562,86.37565 -81.46982,84.60653 -80.78518,84.462685 -80.72265,83.0889 -80.058754,81.76627 -79.27179,80.77294 -78.54171,79.78234 -77.63405,79.016815 -76.745895,78.23443 -75.570496,77.61342 -74.33014,76.951935 -72.51579,76.38132 -70.307396,76.00258 -68.388565,71.95843 -68.64883,67.83694 -68.80739,63.67479 -68.86218,59.51172 -68.81232,55.38704 -68.65862,51.337833 -68.40339,47.39705 -68.049835,43.5925 -67.6028,39.945072 -67.06766,36.46926 -66.4505,33.174316 -65.757385,30.06291 -64.99478,27.134548 -64.16893,24.38497 -63.28532,21.8073 -62.349674,19.393162 -61.36699,17.13346 -60.341877,15.018129 -59.278614,13.037269 -58.181,11.180868 -57.05248,9.439944 -55.89609,7.8055105 -54.714382,6.269367 -53.509956,4.8233185 -52.284943,3.4606874 -51.04118,2.1744697 -49.780552,0.9588793 -48.504364,0.0 -47.4287981684658,-0.19143263 -47.21407,-1.2818645 -45.910923,-2.317113 -44.596077,-3.3008888 -43.27031,-4.23739 -41.934715,-5.1299834 -40.58996,-5.981842 -39.236855,-6.7956777 -37.875996,-7.57492 -36.508007,-8.320845 -35.133244,-9.036497 -33.752495,-9.723645 -32.366,-10.384042 -30.974218,-11.019535 -29.577557,-11.631492 -28.176325,-12.221684 -26.770807,-12.791199 -25.361408,-13.341213 -23.948305,-13.872918 -22.531757,-14.387159 -21.111992,-14.885222 -19.689306,-15.367797 -18.263819,-15.835705 -16.8358,-16.28982 -15.405342,-16.730476 -13.97269,-17.158869 -12.537978,-17.575104 -11.101367,-17.979925 -9.662963,-18.373814 -8.222881,-18.757336 -6.78137,-19.13065 -5.3383985,-19.494719 -3.8942626,-19.849342 -2.448897,-20.195145 -1.0025113,-20.532495 0.44477165,-20.86141 1.8929558,-21.1824 3.3418772,-21.495794 4.791432,-21.80148 6.2416744,-22.099873 7.69233,-22.391281 9.143451,-22.67556 10.594871,-22.953285 12.046561,-23.223997 13.498474,-23.488346 14.950504,-23.746103 16.402624,-23.997726 17.854712,-24.242552 19.30679,-24.48119 20.75875,-24.713774 22.210522,-24.939796 23.662104,-25.159485 25.113424,-25.372965 26.564417,-25.579662 28.015045,-25.779848 29.465343,-25.973547 30.915138,-26.160322 32.36445,-26.339964 33.813274,-26.512486 35.261543,-26.677347 36.709194,-26.834312 38.156242,-26.98309 39.60265,-27.123043 41.0483,-27.254217 42.493275,-27.375614 43.937515,-27.486303 45.380955,-27.586182 46.82357,-27.674007 48.265366,-27.748848 49.70626,-27.809162 51.146206,-27.854445 52.58522,-27.882357 54.023224,-27.89122 55.460106,-27.879265 56.8959,-27.84281 58.330482,-27.780155 59.763832,-27.686272 61.19574,-27.557549 62.626175,-27.387758 64.054924,-27.170574 65.481804,-26.89701 66.90662,-26.556679 68.32897,-26.13606 69.74857,-25.617002 71.16488,-24.975853 72.57698,-24.181864 73.98416,-23.191713 75.3851,-21.943466 76.77775,-20.350555 78.15949,-18.279858 79.52585,-15.525922 80.870346,-11.760633 82.18158,-6.428492 83.43986,0.0 84.3968868773051,1.4175409 84.60792,6.66196650947238 85.05115,0.0 85.05115,-60.0 85.05115,-180.0 85.05115,-180.0 59.5546001307469,-178.37862 59.004795,-176.30022 60.086826,-174.07878 61.13182,-171.70334 62.135437,-169.16446 63.09314,-166.45259 63.999672,-163.5606 64.84994,-160.48299 65.637794,-157.21748 66.35699,-153.76636 67.00129,-150.13625 67.56398,-146.34079 68.03906,-142.39977 68.42061,-138.33975 68.70361,-134.1936 68.884186,-129.99832 68.95975,-125.79471 68.929016,-121.62309 68.79249,-117.52267 68.5524,-113.528114 68.21183,-109.66862 67.77565,-105.96704 67.24924,-102.43921 66.63884,-99.09503 65.950714,-95.938644 65.191086,-92.96886 64.366875,-90.18205 63.4836,-87.5714 62.547054,-85.1283 61.562546,-82.84292 60.534973,-80.705246 59.468536,-78.70544 58.367085,-76.83297 57.234238,-75.07839 56.073112,-73.43248 54.886402,-71.88653 53.676872,-70.43275 52.44643,-69.0637 51.19713,-67.77258 49.93079,-66.55317 48.64893,-65.3998 47.35298,-64.30743 46.044086,-63.27115 44.723484,-62.28685 43.39201,-61.350487 42.050728,-60.45862 40.70034,-59.607914 39.341652,-58.795433 37.975227,-58.01846 36.60176,-57.27469 35.22168,-56.56175 33.835575,-55.87744 32.4439,-55.22017 31.047003,-54.588093 29.645296,-53.97954 28.239138,-53.393147 26.828854,-52.827538 25.414705,-52.281696 23.996939,-51.75423 22.575897,-51.244072 21.151817,-50.75061 19.724798,-50.27277 18.295063,-49.809563 16.863016,-49.36053 15.428561,-48.924797 13.992005,-48.50162 12.553559,-48.0908 11.113238,-47.691334 9.671295,-47.302933 8.2279005,-46.925117 6.783072,-46.557587 5.336904,-46.199677 3.889716,-45.850994 2.4414732,-45.511562 0.9922924,-45.18068 -0.45772004,-44.858498 -1.9085293,-44.54414 -3.359835,-44.238037 -4.8116755,-43.939423 -6.264001,-43.64827 -7.7166276,-43.364567 -9.169594,-43.088192 -10.622736,-42.818604 -12.075942,-42.5561 -13.5292,-42.300446 -14.982459,-42.051544 -16.435589,-41.80944 -17.888605,-41.573925 -19.341347,-41.345066 -20.793848,-41.12296 -22.245955,-40.90761 -23.697664,-40.699055 -25.148964,-40.497143 -26.5997,-40.302296 -28.0499,-40.11452 -29.499449,-39.93409 -30.94838,-39.761097 -32.396564,-39.59577 -33.84406,-39.43822 -35.29069,-39.289116 -36.73652,-39.148716 -38.181442,-39.01743 -39.625526,-38.8956 -41.06856,-38.783978 -42.510635,-38.68311 -43.951584,-38.594177 -45.391666,-38.517178 -46.830437,-38.454056 -48.26809,-38.405373 -49.704556,-38.372547 -51.139698,-38.357136 -52.573517,-38.361156 -54.005974,-38.38631 -55.43694,-38.435406 -56.86638,-38.51185 -58.294178,-38.618298 -59.72025,-38.758854 -61.144363,-38.939564 -62.56648,-39.166115 -63.986305,-39.44573 -65.4036,-39.788414 -66.81814,-40.205444 -68.22942,-40.712402 -69.63693,-41.329056 -71.04006,-42.079296 -72.43795,-42.998295 -73.829285,-44.132393 -75.212524,-45.54561 -76.5853,-47.329502 -77.94426,-49.617863 -79.28435,-52.616802 -80.5976,-56.639553 -81.87141,-62.195145 -83.08394,-70.074715 -84.19727,-80.3297979014241 -85.05115)),((180.0 59.5546001307469,180.0 85.05115,95.3268551868204 85.05115,102.59334 84.33912,109.723175 83.14412,114.61381 81.8701,118.097916 80.548775,120.66288 79.19731,122.60309 77.825676,124.10327 76.43993,125.28299 75.043785,126.22132 73.639885,126.975174 72.22987,127.58377 70.81497,128.07649 69.39618,128.47617 67.974144,128.49991 67.879196,128.71907 67.87421,133.05397 67.71584,139.3347 67.28605,143.17404 66.90942,146.54065 66.51235,148.93748 66.19475,151.27625 65.85945,153.08748 65.58389,154.97997 65.281944,156.53535 65.02333,158.1078 64.75235,158.24916 64.72752,159.72966 64.46276,161.44157 64.14583,162.99384 63.848183,164.8815 63.47233,166.68784 63.09696,169.02104 62.585693,171.41493 62.02397,174.7906 61.15211,178.69351 59.997627,180.0 59.5546001307469)))"
1,6e318de2-523e-4c72-90e5-23cb5f9f6c65,S5P_OFFL_L2__NO2____20200405T080640_20200405T094810_12839_01_010302_20200407T005806.zip,2020-04-29 16:42:06+00:00,2020-04-05 08:28:14+00:00,451548139,True,False,"MULTIPOLYGON (((-180.0 -85.05115,-146.736973070089 -85.05115,-147.35837 -85.023155,-155.77586 -84.3152,-162.04726 -83.509995,-165.85396 -82.827095,-169.05943 -82.06951,-171.217 -81.41861,-173.04156 -80.73818,-173.1902 -80.675995,-174.61227 -80.01543,-175.98625 -79.23171,-177.02216 -78.50411,-178.0598 -77.59897,-178.86597 -76.7128,-179.6953 -75.539474,-180.0 -74.9707269923597,-180.0 -85.05115)),((-75.8559963114545 -85.05115,-60.0 -85.05115,-51.1581472007495 -85.05115,-51.459934 -85.03726,-62.316525 -84.06702,-63.198166 -83.95988,-63.76419 -84.0267,-75.8559963114545 -85.05115)),((20.9499766261192 -85.05115,60.0 -85.05115,180.0 -85.05115,180.0 -74.9707269923597,179.64111 -74.30083,178.92743 -72.488396,178.30545 -70.28181,177.89012 -68.36432,173.85411 -68.63433,169.73708 -68.80273,165.5758 -68.86791,161.40971 -68.82824,157.27815 -68.68461,153.21902 -68.438965,149.26523 -68.09454,145.4453 -67.65629,141.7809 -67.12921,138.28725 -66.51968,134.9739 -65.83339,131.84395 -65.07719,128.89792 -64.25681,126.13085 -63.378315,123.53679 -62.44722,121.10727 -61.46853,118.83282 -60.44722,116.70365 -59.38734,114.71022 -58.292694,112.842384 -57.166805,111.090355 -56.012897,109.44675 -54.833134,107.90134 -53.63066,106.44716 -52.40733,105.07679 -51.165173,103.78412 -49.905777,102.56196 -48.63086,101.40559 -47.341812,100.3097 -46.039684,99.269905 -44.725624,98.28142 -43.40079,97.34081 -42.065937,96.4441 -40.722027,95.588776 -39.369434,94.771416 -38.009163,93.98964 -36.64155,93.240265 -35.267532,92.52209 -33.887104,91.83258 -32.501038,91.169754 -31.109663,90.532326 -29.713284,89.9181 -28.3124,89.32615 -26.907217,88.75492 -25.49804,88.20329 -24.085136,87.6702 -22.668837,87.154305 -21.24925,86.654915 -19.826767,86.17099 -18.401485,85.701904 -16.973574,85.24679 -15.54329,84.80485 -14.110771,84.375626 -12.676152,83.95843 -11.239606,83.55265 -9.801359,83.15789 -8.361361,82.77358 -6.919908,82.39921 -5.4770737,82.03472 -4.03295,81.67927 -2.5876694,81.33291 -1.1413093,80.994896 0.3059645,80.66525 1.7540985,80.34373 3.2030356,80.02969 4.6525555,79.7236 6.1027684,79.424576 7.5533576,79.132805 9.00444,78.84802 10.455833,78.56995 11.90755,78.29859 13.359462,78.03384 14.811477,77.77572 16.26361,77.523865 17.715729,77.27845 19.167795,77.03936 20.619732,76.80648 22.071507,76.58005 23.523134,76.35991 24.974405,76.14625 26.425463,75.93909 27.87614,75.73827 29.326405,75.54434 30.776241,75.3571 32.225563,75.17708 33.674416,75.00423 35.122643,74.838844 36.570335,74.68133 38.01739,74.53207 39.463787,74.39131 40.90948,74.25997 42.35447,74.137985 43.798695,74.02637 45.24218,73.92584 46.684784,73.83741 48.126568,73.76175 49.567425,73.7002 51.007416,73.65403 52.446415,73.6248 53.884415,73.614456 55.32134,73.62494 56.757183,73.659386 58.1917,73.7203 59.62504,73.81159 61.056988,73.93763 62.487442,74.10393 63.916252,74.31728 65.34318,74.58585 66.76802,74.92024 68.19048,75.33378 69.6102,75.84382 71.02659,76.47364 72.43893,77.25248 73.84654,78.22372 75.24785,79.44661 76.64106,81.00381 78.02372,83.02429 79.39151,85.703125 80.738045,89.35505 82.05276,94.50666 83.31671,102.054825 84.495224,108.249266002805 85.05115,60.0 85.05115,0.0 85.05115,-60.0 85.05115,-163.3952532296 85.05115,-156.83386 84.44585,-149.41432 83.262215,-144.34258 81.99488,-140.7419 80.677765,-138.09776 79.32923,-136.10059 77.95971,-134.55998 76.57549,-133.3506 75.18059,-132.38916 73.777626,-131.61786 72.36839,-130.9949 70.95418,-130.49014 69.53598,-130.08076 68.11437,-130.044 67.97205,-129.8238 67.96717,-125.46843 67.81045,-119.15854 67.38187,-115.30206 67.00531,-111.92109 66.6079,-109.51445 66.28983,-107.16651 65.9539,-105.34846 65.67772,-103.44909 65.375015,-101.88826 65.1157,-100.31049 64.843925,-100.16867 64.819016,-98.68337 64.55343,-96.966125 64.23545,-95.40924 63.936783,-93.51623 63.559574,-91.705055 63.1828,-89.36601 62.66957,-86.96667 62.10564,-83.584206 61.230324,-79.674866 60.071304,-76.74317 59.07463,-74.65596 60.154175,-72.42495 61.19638,-70.03933 62.19694,-67.48989 63.15141,-64.766815 64.054276,-61.86326 64.90048,-58.773903 65.683876,-55.496838 66.398254,-52.03407 67.03721,-48.3935 67.59432,-44.58887 68.06344,-40.640102 68.43857,-36.574684 68.71522,-32.424843 68.88893,-28.229073 68.957664,-24.027071 68.92024,-19.859922 68.77693,-15.766119 68.53035,-11.780247 68.18376,-7.9311523 67.74166,-4.240934 67.20986,-0.72525966 66.59446,-0.0 66.4436312708593,2.6065006 65.90157,5.7506447 65.137886,8.708046 64.30985,11.483322 63.42334,14.082602 62.483566,16.515453 61.496536,18.790924 60.46651,20.919235 59.397804,22.91068 58.294464,24.775356 57.15992,26.52275 55.997257,28.162222 54.809364,29.702312 53.59859,31.150206 52.366894,32.514263 51.11672,33.80082 49.849586,35.015717 48.566868,36.16517 47.27017,37.25383 45.960617,38.286785 44.639454,39.268078 43.307602,40.20152 41.96576,41.09096 40.615055,41.939163 39.25592,42.74931 37.889164,43.524147 36.51537,44.26618 35.135117,44.977142 33.748695,45.659863 32.35678,46.315426 30.95964,46.94612 29.557795,47.553234 28.151464,48.138374 26.741022,48.70267 25.326723,49.24743 23.908844,49.773754 22.48763,50.282757 21.063414,50.77541 19.63637,51.25217 18.206497,51.714615 16.774326,52.16277 15.339799,52.597813 13.903213,53.02023 12.464769,53.430363 11.024354,53.829052 9.582375,54.216816 8.138873,54.59403 6.694015,54.96091 5.247819,55.31826 3.8005774,55.666428 2.3523133,56.005257 0.90309626,56.33554 -0.5469486,56.657352 -1.9977329,56.971054 -3.449051,57.27698 -4.90086,57.5749 -6.353248,57.865562 -7.8059154,58.14875 -9.258864,58.42495 -10.71196,58.69373 -12.165231,58.95594 -13.618492,59.21114 -15.071781,59.459637 -16.524887,59.701233 -17.977896,59.936417 -19.43062,60.164627 -20.88313,60.386337 -22.33523,60.601402 -23.786919,60.809547 -25.23821,61.010933 -26.688908,61.205227 -28.139105,61.39257 -29.58865,61.572517 -31.037596,61.74513 -32.485783,61.909885 -33.93321,62.066505 -35.379894,62.215183 -36.825672,62.355045 -38.270596,62.48572 -39.714645,62.606735 -41.157692,62.71752 -42.59978,62.81759 -44.04076,62.90601 -45.480682,62.98172 -46.91951,63.044216 -48.35712,63.09184 -49.793545,63.123646 -51.22869,63.137882 -52.662453,63.132195 -54.09492,63.10538 -55.52584,63.054527 -56.95519,62.976326 -58.382977,62.86778 -59.80898,62.72435 -61.233067,62.5409 -62.655067,62.31118 -64.074814,62.02737 -65.49203,61.679935 -66.906364,61.257313 -68.31748,60.743393 -69.72482,60.119514 -71.12769,59.35842 -72.52517,58.42658 -73.916115,57.275894 -75.29879,55.84222 -76.67084,54.029926 -78.02875,51.701496 -79.36733,48.64705 -80.67846,44.54241 -81.949005,38.866978 -83.15662,30.802494 -84.26145,20.9499766261192 -85.05115)))"
2,f55f1eec-bc56-4445-a87b-782b5b443203,S5P_OFFL_L2__NO2____20200405T163411_20200405T181542_12844_01_010302_20200407T092808.zip,2020-04-29 16:28:42+00:00,2020-04-05 16:55:46+00:00,454053700,True,False,"MULTIPOLYGON (((-180.0 -85.05115,-177.960905040398 -85.05115,-180.0 -84.8763423624516,-180.0 -85.05115)),((-105.699563498036 -85.05115,-60.0 -85.05115,0.0 -85.05115,60.0 -85.05115,83.5355146920531 -85.05115,76.07658 -84.40849,69.87723 -83.58943,66.14318 -82.89767,63.016556 -82.132385,60.921837 -81.47618,59.157253 -80.79121,59.01381 -80.728645,57.644028 -80.06448,56.32572 -79.27726,55.336 -78.54699,54.34943 -77.63914,53.5874 -76.75084,52.80908 -75.575294,52.191784 -74.33483,51.53487 -72.520386,50.968773 -70.31192,50.593266 -68.39307,46.547813 -68.65224,42.425327 -68.809975,38.26293 -68.86387,34.099617 -68.812996,29.975145 -68.65839,25.926495 -68.40206,21.9867 -68.047676,18.183062 -67.59992,14.536977 -67.063995,11.062573 -66.44608,7.7690334 -65.75239,4.6592894 -64.9891,1.7325621 -64.16246,-0.0 -63.6049899976239,-1.0153298 -63.278297,-3.5916407 -62.342247,-6.004223 -61.359055,-8.262336 -60.333427,-10.376665 -59.269894,-12.356328 -58.17194,-14.211655 -57.04318,-15.951484 -55.886444,-17.584864 -54.704517,-19.12028 -53.49987,-20.565489 -52.274673,-21.927359 -51.030693,-23.21278 -49.769833,-24.427694 -48.493546,-25.577396 -47.203106,-26.667217 -45.89984,-27.701696 -44.5848,-28.685087 -43.25895,-29.620993 -41.9232,-30.513042 -40.578396,-31.364555 -39.22521,-32.178368 -37.86426,-32.95682 -36.49612,-33.70265 -35.121387,-34.417995 -33.74052,-35.104595 -32.353962,-35.76478 -30.96216,-36.3999 -29.5654,-37.011883 -28.164186,-37.601593 -26.758595,-38.17092 -25.349169,-38.72064 -23.936031,-39.25217 -22.519459,-39.766136 -21.099615,-40.264137 -19.676952,-40.746437 -18.251457,-41.214222 -16.823372,-41.66812 -15.3929405,-42.10875 -13.960276,-42.536903 -12.525548,-42.9528 -11.08887,-43.357613 -9.650468,-43.75139 -8.210428,-44.134785 -6.7688794,-44.50813 -5.3259892,-44.871853 -3.8817673,-45.22638 -2.4364338,-45.572136 -0.99004173,-45.90939 0.4572586,-46.238266 1.9054073,-46.559113 3.354352,-46.872185 4.80396,-47.177765 6.254124,-47.476086 7.7048073,-47.767395 9.155838,-48.051735 10.607269,-48.329117 12.058941,-48.59987 13.510861,-48.86421 14.962812,-49.121925 16.414928,-49.373177 17.866982,-49.618046 19.319033,-49.85674 20.77099,-50.088837 22.222672,-50.3149 23.674261,-50.53451 25.125542,-50.747707 26.576471,-50.95449 28.02704,-51.154762 29.477282,-51.34817 30.927082,-51.534622 32.376316,-51.714314 33.8251,-51.886566 35.27333,-52.051285 36.720924,-52.208168 38.167892,-52.35673 39.614223,-52.496666 41.059864,-52.627697 42.504787,-52.74851 43.948917,-52.85923 45.392323,-52.958797 46.83489,-53.046345 48.276596,-53.120785 49.71743,-53.181305 51.157333,-53.226044 52.596222,-53.2537 54.03414,-53.26237 55.471027,-53.249687 56.90672,-53.21329 58.34125,-53.1496 59.77446,-53.055527 61.20633,-52.92608 62.636642,-52.755672 64.06526,-52.537643 65.49213,-52.263718 66.9168,-51.922264 68.33907,-51.50038 69.758545,-50.97966 71.17466,-50.337227 72.58667,-49.541428 73.993805,-48.5488 75.39454,-47.297825 76.786964,-45.700256 78.16836,-43.624607 79.53461,-40.86408 80.87867,-37.087982 82.189415,-31.739792 83.44686,-23.870256 84.61381,-18.6690945780501 85.05115,-60.0 85.05115,-180.0 85.05115,-180.0 66.8382178529809,-179.1611 66.995,-175.53262 67.558136,-171.73868 68.033775,-167.79904 68.41581,-163.7405 68.69956,-159.59523 68.88072,-155.40115 68.957115,-151.19788 68.92686,-147.02663 68.791306,-142.92616 68.55193,-138.93135 68.21221,-135.07147 67.77654,-131.36902 67.25111,-127.84038 66.64135,-124.495346 65.95381,-121.33764 65.19484,-118.36702 64.37094,-115.579 63.48827,-112.967285 62.552204,-110.523186 61.567997,-108.236626 60.540936,-106.09813 59.47492,-104.09729 58.373753,-102.22421 57.241142,-100.46866 56.080326,-98.82188 54.89402,-97.275116 53.68479,-95.82088 52.45444,-94.4511 51.20546,-93.15937 49.939392,-91.93942 48.657696,-90.78565 47.361904,-89.692726 46.05319,-88.655975 44.73275,-87.671326 43.401478,-86.73458 42.060345,-85.84238 40.710114,-84.99114 39.3516,-84.17849 37.985264,-83.40107 36.612007,-82.65692 35.232086,-81.9437 33.846115,-81.25922 32.454525,-80.60161 31.057758,-79.96937 29.656128,-79.36059 28.25004,-78.77414 26.839838,-78.20811 25.425932,-77.66221 24.008184,-77.13462 22.587173,-76.62431 21.163168,-76.130806 19.736181,-75.65267 18.306623,-75.18935 16.874638,-74.74022 15.440252,-74.30431 14.003809,-73.88101 12.565393,-73.46999 11.125202,-73.07038 9.683362,-72.68208 8.239922,-72.30428 6.795115,-71.93645 5.3490725,-71.57842 3.9019732,-71.2299 2.4536884,-70.89031 1.0045089,-70.55939 -0.44543222,-70.23706 -1.8960997,-69.922844 -3.3474164,-69.61637 -4.799182,-69.3179 -6.2515078,-69.026794 -7.7041106,-68.74309 -9.157077,-68.46649 -10.610121,-68.19698 -12.063338,-67.93433 -13.516556,-67.678696 -14.969789,-67.42977 -16.422897,-67.18762 -17.875874,-66.95207 -19.328619,-66.72319 -20.781036,-66.50108 -22.23315,-66.2856 -23.684856,-66.077034 -25.136126,-65.87514 -26.586842,-65.68022 -28.036991,-65.49248 -29.48652,-65.311905 -30.935429,-65.13899 -32.383636,-64.97343 -33.83105,-64.81603 -35.27773,-64.66683 -36.7235,-64.52639 -38.168423,-64.39498 -39.612442,-64.273094 -41.055527,-64.161606 -42.497574,-64.06068 -43.938587,-63.971573 -45.378555,-63.894558 -46.81734,-63.831394 -48.255043,-63.78244 -49.691452,-63.749516 -51.12661,-63.73399 -52.56042,-63.737976 -53.992924,-63.763042 -55.423874,-63.812172 -56.85332,-63.88804 -58.28111,-63.994293 -59.707104,-64.13485 -61.1313,-64.315216 -62.55341,-64.54123 -63.973267,-64.82076 -65.39059,-65.16329 -66.80515,-65.579475 -68.2164,-66.08594 -69.62397,-66.701385 -71.02714,-67.45063 -72.42501,-68.369125 -73.81643,-69.500786 -75.199745,-70.911354 -76.5726,-72.69213 -77.93165,-74.97623 -79.271866,-77.96644 -80.58538,-81.98097 -81.859535,-87.51845 -83.07275,-95.37583 -84.18691,-105.699563498036 -85.05115)),((159.65418635819 -85.05115,180.0 -85.05115,180.0 -84.8763423624515,171.46391 -84.14456,170.85585 -84.07407,170.28989 -84.14192,159.65418635819 -85.05115)),((156.23837 58.99634,158.31575 60.078465,160.53624 61.123535,162.9106 62.12728,165.44818 63.085255,168.15855 63.992138,171.04918 64.84257,174.12538 65.630684,177.38928 66.3503,180.0 66.8382178529809,180.0 85.05115,69.920241697942 85.05115,77.25331 84.329956,84.36688 83.13472,89.248474 81.860565,92.72617 80.53917,95.288246 79.1878,97.22763 77.816246,98.72658 76.43054,99.905014 75.034515,100.842606 73.63065,101.59592 72.22075,102.204506 70.805954,102.697334 69.38718,103.09677 67.96515,103.12043 67.870255,103.339584 67.86527,107.674034 67.70693,113.95394 67.27716,117.79274 66.90055,121.15886 66.50351,123.55537 66.185936,125.893814 65.85067,127.70481 65.575134,129.59709 65.273224,131.1523 65.01464,132.7246 64.74369,132.86594 64.71886,134.3463 64.45413,136.05807 64.13724,137.61023 63.839626,139.49777 63.463814,141.30402 63.088486,143.63716 62.57727,146.03104 62.015594,149.40681 61.143772,153.31006 59.98927,156.23837 58.99634)))"
