,id,name,creationDate,beginPosition,size,downloadable,offline,footprint
0,af6b32b6-2c04-4b13-af7b-7e39ce842adf,S5P_OFFL_L2__NO2____20200430T221257_20200430T235427_13202_01_010302_20200502T144243.zip,2020-05-11 11:30:32+00:00,2020-04-30 22:34:32+00:00,448144405,True,False,"MULTIPOLYGON (((-132.89258 -84.7655,-116.90264 -84.20815,-105.516815 -83.420906,-98.8788 -82.734474,-93.386696 -81.98817,-89.68441 -81.36836,-86.23893 -80.688156,-83.67947 -80.1073,-81.303894 -79.50209,-81.09973 -79.44685,-79.045525 -78.86047,-76.843 -78.16541,-74.98477 -77.52021,-72.87904 -76.717,-71.00282 -75.92921,-68.75621 -74.88234,-66.636215 -73.770546,-63.929886 -72.128204,-61.164608 -70.10142,-59.14803 -68.31672,-63.054173 -67.93734,-66.818275 -67.46595,-70.420395 -66.90799,-73.84794 -66.26975,-77.09326 -65.5572,-80.15477 -64.77682,-83.03409 -63.934578,-85.73653 -63.036396,-88.26901 -62.08749,-90.64034 -61.09276,-92.85986 -60.05683,-94.93806 -58.983963,-96.88418 -57.877613,-98.70808 -56.741135,-100.41975 -55.577637,-102.02653 -54.38946,-103.53775 -53.1792,-104.96043 -51.948833,-106.30172 -50.700253,-107.56813 -49.435135,-108.765625 -48.15496,-109.89925 -46.860935,-110.974174 -45.55439,-111.9952 -44.236526,-112.96574 -42.907803,-113.889854 -41.569576,-114.771194 -40.22241,-115.61256 -38.867058,-116.41682 -37.504044,-117.18658 -36.13403,-117.92432 -34.757565,-118.63198 -33.375046,-119.31165 -31.986937,-119.96498 -30.593628,-120.594124 -29.195608,-121.20009 -27.793032,-121.78443 -26.386297,-122.34852 -24.975769,-122.89331 -23.561457,-123.42031 -22.143967,-123.93007 -20.723255,-124.423744 -19.29959,-124.90238 -17.873312,-125.36646 -16.444464,-125.81669 -15.013195,-126.25403 -13.579842,-126.67895 -12.144451,-127.092186 -10.7071705,-127.4939 -9.268124,-127.885 -7.8275557,-128.26581 -6.385443,-128.63652 -4.942003,-128.99802 -3.4973311,-129.35017 -2.0515459,-129.69362 -0.6047269,-130.02863 0.8429763,-130.35541 2.2915297,-130.67426 3.7408333,-130.98541 5.190714,-131.28918 6.6412096,-131.58559 8.092164,-131.87497 9.543521,-132.15764 10.995148,-132.43326 12.447068,-132.7024 13.8991585,-132.9649 15.351376,-133.2209 16.803677,-133.47078 18.255915,-133.71393 19.708118,-133.95103 21.160194,-134.1816 22.612083,-134.40613 24.063705,-134.62398 25.515072,-134.83563 26.966135,-135.04071 28.41683,-135.23915 29.867123,-135.4309 31.316957,-135.61583 32.766285,-135.79349 34.215057,-135.96396 35.663242,-136.12679 37.110878,-136.2817 38.557907,-136.42807 40.004177,-136.56557 41.44975,-136.69406 42.894722,-136.81241 44.33884,-136.9204 45.782093,-137.01682 47.224598,-137.1012 48.666233,-137.1722 50.10699,-137.22862 51.546787,-137.26907 52.985584,-137.2919 54.423393,-137.29541 55.860077,-137.27675 57.295593,-137.23366 58.730015,-137.16252 60.162956,-137.0596 61.594505,-136.92004 63.024574,-136.73761 64.45293,-136.50583 65.87931,-136.21523 67.30353,-135.85431 68.72524,-135.40822 70.14397,-134.85806 71.55923,-134.17825 72.97018,-133.33424 74.37574,-132.2801 75.77474,-130.9465 77.16465,-129.23552 78.542595,-126.9999 79.90378,-124.00565 81.2404,-119.87303 82.5395,-113.95735 83.77751,-105.16291 84.90969,-103.150066830987 85.05115,-180.0 85.05115,-180.0 52.5899528802856,-178.83336 51.547356,-177.52097 50.285694,-176.28204 49.007954,-175.11067 47.71583,-174.00162 46.4104,-172.94998 45.092964,-171.95149 43.76443,-171.00206 42.425747,-170.09787 41.077877,-169.23589 39.72134,-168.41284 38.357018,-167.62614 36.98539,-166.87332 35.607067,-166.15182 34.222557,-165.45956 32.832413,-164.79498 31.436825,-164.15591 30.036345,-163.54097 28.631298,-162.94843 27.222061,-162.37715 25.808868,-161.82585 24.39198,-161.29327 22.97173,-160.77844 21.548294,-160.28055 20.121916,-159.79805 18.69295,-159.33105 17.261297,-158.87799 15.827445,-158.43867 14.39128,-158.01193 12.953333,-157.59766 11.513389,-157.19502 10.071776,-156.80362 8.6285925,-156.42294 7.1840243,-156.05252 5.7381034,-155.69183 4.2910995,-155.3407 2.8429716,-154.99872 1.3938948,-154.6655 -0.056052897,-154.34067 -1.506694,-154.02428 -2.9580166,-153.71579 -4.409843,-153.4152 -5.8622165,-153.12202 -7.3149214,-152.83607 -8.767888,-152.5577 -10.221116,-152.28622 -11.674464,-152.02177 -13.127916,-151.76434 -14.581318,-151.51358 -16.034716,-151.26941 -17.48781,-151.03215 -18.94084,-150.80154 -20.393549,-150.57745 -21.845907,-150.36021 -23.297932,-150.14977 -24.749456,-149.94608 -26.200523,-149.74919 -27.650982,-149.55962 -29.100939,-149.37703 -30.550114,-149.20197 -31.99868,-149.03435 -33.446476,-148.87471 -34.89351,-148.72339 -36.339737,-148.58054 -37.785076,-148.4466 -39.22944,-148.32222 -40.672916,-148.20773 -42.11543,-148.10396 -43.55686,-148.01143 -44.997223,-147.93112 -46.43645,-147.8642 -47.87457,-147.8113 -49.31149,-147.77377 -50.747047,-147.75377 -52.181427,-147.75221 -53.614353,-147.77145 -55.045868,-147.8141 -56.47586,-147.8826 -57.90425,-147.98041 -59.330868,-148.11136 -60.75564,-148.28082 -62.178394,-148.494 -63.598984,-148.7584 -65.01709,-149.08313 -66.43245,-149.47882 -67.84471,-149.95976 -69.25341,-150.54402 -70.6579,-151.25548 -72.057335,-152.12471 -73.4507,-153.19562 -74.83634,-154.52477 -76.21227,-156.19705 -77.57539,-158.33185 -78.92129,-161.11266 -80.242805,-164.81715 -81.52903,-169.89018 -82.761116,-177.03885 -83.906525,-177.61261 -83.978645,-176.88298 -84.02512,-161.66849 -84.67898,-132.89258 -84.7655)),((61.85313 51.565567,63.246094 52.809776,64.72641 54.034523,66.30098 55.23784,67.978424 56.417393,69.76652 57.57088,71.67608 58.694904,73.716156 59.786415,75.89626 60.842106,78.227684 61.85756,80.71975 62.828438,83.38229 63.749805,86.22292 64.61631,89.24803 65.4221,92.46104 66.16081,95.8601 66.82681,99.4409 67.412994,103.19133 67.913124,107.09356 68.321335,111.12279 68.63233,115.24795 68.8419,119.43288 68.946915,123.63774 68.94597,127.821915 68.839035,131.9455 68.62756,135.9726 68.31509,139.87213 67.905136,143.61943 67.403435,147.19682 66.81596,150.59279 66.148926,153.80179 65.4088,156.82349 64.60205,159.66064 63.73475,162.31995 62.812668,164.80931 61.8413,167.1378 60.825363,169.3156 59.769295,171.35304 58.6773,173.26031 57.55297,175.04686 56.399445,176.72258 55.219852,178.29568 54.016403,179.77441 52.791557,180.0 52.5899528802856,180.0 85.05115,0.0 85.05115,-13.4962847652743 85.05115,-4.5218897 84.0173,0.0 83.153074479011,1.8698392 82.79571,6.3019357 81.5061,9.490154 80.17501,11.857415 78.81719,13.660778 77.44127,15.060946 76.05235,16.165565 74.653854,17.047647 73.24818,17.75645 71.8368,18.330603 70.420845,18.795115 69.0011,19.171883 67.57827,19.475145 66.15279,19.717253 64.7249,19.907753 63.29499,20.054955 61.863205,20.164312 60.429836,20.240723 58.994934,20.244883 58.899235,20.403126 58.88838,23.530344 58.633636,28.077024 58.131104,30.883812 57.749355,33.371735 57.372765,35.16147 57.08416,36.924404 56.788876,38.301723 56.552334,39.752647 56.298733,40.95452 56.08569,42.178524 55.866177,42.28901 55.84624,43.450703 55.635403,44.804592 55.386898,46.04235 55.156994,47.56104 54.870842,49.028805 54.588917,50.947086 54.20947,52.94373 53.796185,55.81395 53.156765,59.223244 52.305656,61.85313 51.565567)))"
1,55f91668-d21b-4f4e-96ba-b989c3711d4f,S5P_OFFL_L2__NO2____20200430T170826_20200430T184957_13199_01_010302_20200502T094446.zip,2020-05-11 11:28:57+00:00,2020-04-30 17:30:01+00:00,453811895,True,False,"MULTIPOLYGON (((-56.710968 -84.82937,-40.551414 -84.268524,-29.090815 -83.47591,-22.431835 -82.78534,-16.935347 -82.035095,-13.236388 -81.4124,-9.798177 -80.72935,-7.246454 -80.14628,-4.879669 -79.53895,-4.676322 -79.48352,-2.6308973 -78.895256,-0.43875653 -78.19813,0.0 -78.0445880291249,1.410061 -77.55114,3.504523 -76.74589,5.3702455 -75.95622,7.6037893 -74.9071,9.710993 -73.793144,12.400299 -72.14801,15.147295 -70.118355,17.149899 -68.331566,13.23803 -67.95622,9.46766 -67.48852,5.858138 -66.93421,2.4228408 -66.29924,0.0 -65.7708075122992,-0.8304162 -65.58969,-3.899897 -64.81219,-6.7866106 -63.972305,-9.496416 -63.07644,-12.035833 -62.12948,-14.413837 -61.136715,-16.63969 -60.10254,-18.723568 -59.031147,-20.674973 -57.926086,-22.504341 -56.79096,-24.220226 -55.628544,-25.83152 -54.4415,-27.346422 -53.23208,-28.772789 -52.002594,-30.117243 -50.754833,-31.386755 -49.49041,-32.58686 -48.210903,-33.72319 -46.917557,-34.80047 -45.61162,-35.82346 -44.29416,-36.796238 -42.96617,-37.722347 -41.62837,-38.605522 -40.281708,-39.44831 -38.926678,-40.253994 -37.56406,-41.0254 -36.194523,-41.76418 -34.81838,-42.473114 -33.43624,-43.153877 -32.048492,-43.808395 -30.655542,-44.43857 -29.257858,-45.045383 -27.855608,-45.630634 -26.449154,-46.195488 -25.038857,-46.74125 -23.624945,-47.26881 -22.207624,-47.779305 -20.787203,-48.27377 -19.363855,-48.752823 -17.937756,-49.21747 -16.509176,-49.6684 -15.078266,-50.106316 -13.645092,-50.53182 -12.209894,-50.94528 -10.772836,-51.347576 -9.334058,-51.739155 -7.8937263,-52.120216 -6.4518323,-52.491497 -5.0086355,-52.85326 -3.5641527,-53.20586 -2.1185937,-53.549603 -0.6719831,-53.884857 0.775574,-54.21221 2.2238233,-54.53143 3.6730006,-54.843082 5.1226735,-55.14705 6.5729523,-55.443874 8.023758,-55.733513 9.474968,-56.016403 10.926419,-56.292564 12.378116,-56.561714 13.830073,-56.824646 15.282055,-57.081047 16.734215,-57.330982 18.186302,-57.574547 19.638294,-57.811893 21.090208,-58.04271 22.541977,-58.267582 23.993437,-58.485687 25.444656,-58.69754 26.895527,-58.903088 28.34607,-59.10185 29.796246,-59.293884 31.245886,-59.479084 32.695152,-59.657158 34.14377,-59.827877 35.591854,-59.99111 37.039352,-60.146133 38.48621,-60.29296 39.932404,-60.430916 41.377914,-60.55999 42.822716,-60.67876 44.266693,-60.787403 45.70991,-60.88445 47.152313,-60.969406 48.593864,-61.04118 50.034496,-61.09823 51.47421,-61.139606 52.912918,-61.16349 54.350655,-61.16769 55.787323,-61.150192 57.222775,-61.1082 58.657047,-61.038956 60.090034,-60.937443 61.521595,-60.799843 62.951588,-60.62015 64.379906,-60.390675 65.80624,-60.10326 67.2305,-59.745754 68.65229,-59.304623 70.07112,-58.76034 71.48648,-58.08712 72.89754,-57.25307 74.30347,-56.21 75.70254,-54.89287 77.093,-53.204033 78.47154,-50.9998 79.83356,-48.052567 81.171776,-43.98939 82.47308,-38.18772 83.7149,-29.578892 84.85411,-26.8717971310814 85.05115,-180.0 85.05115,-180.0 67.9860636311364,-176.57973 68.33872,-172.54478 68.644325,-168.41588 68.84862,-164.2293 68.94818,-160.02472 68.94149,-155.84319 68.82901,-151.72408 68.61218,-147.70341 68.29425,-143.81168 67.87936,-140.07303 67.37319,-136.50543 66.78149,-133.11934 66.11033,-129.92017 65.36681,-126.90856 64.55681,-124.08091 63.686623,-121.430984 62.76182,-118.950645 61.78796,-116.63022 60.76994,-114.460175 59.71201,-112.42974 58.61835,-110.52916 57.49251,-108.748535 56.33766,-107.07866 55.156673,-105.51058 53.95227,-104.036545 52.726418,-102.64876 51.481354,-101.34047 50.218796,-100.10506 48.940514,-98.937126 47.647762,-97.83124 46.341797,-96.78251 45.023796,-95.78657 43.694855,-94.839615 42.355793,-93.93786 41.007504,-93.07791 39.65072,-92.25687 38.28609,-91.47207 36.914234,-90.72085 35.535656,-90.00067 34.151108,-89.31022 32.76063,-88.646774 31.365017,-88.009026 29.964441,-87.39524 28.55927,-86.80396 27.149925,-86.233604 25.736773,-85.68334 24.31981,-85.15159 22.899637,-84.63781 21.476091,-84.14057 20.049786,-83.659164 18.620749,-83.19266 17.189238,-82.74033 15.755384,-82.3016 14.319338,-81.87567 12.881359,-81.46193 11.441487,-81.05993 9.999971,-80.66919 8.556835,-80.28903 7.1123357,-79.91895 5.666602,-79.55888 4.219656,-79.20817 2.7716405,-78.866585 1.3226968,-78.53385 -0.12710942,-78.20954 -1.5776399,-77.89341 -3.0287535,-77.585464 -4.480521,-77.285034 -5.932654,-76.99225 -7.385232,-76.70691 -8.838095,-76.428764 -10.291145,-76.15777 -11.744378,-75.89365 -13.197609,-75.636314 -14.650829,-75.38594 -16.103949,-75.14221 -17.556992,-74.90519 -19.009794,-74.67483 -20.462307,-74.4513 -21.914555,-74.23433 -23.366377,-74.024055 -24.81767,-73.82062 -26.268524,-73.62429 -27.718836,-73.434875 -29.16855,-73.25255 -30.61752,-73.07772 -32.06593,-72.91062 -33.513546,-72.75132 -34.960358,-72.60046 -36.40638,-72.457924 -37.85157,-72.324356 -39.29574,-72.20027 -40.739006,-72.08635 -42.18131,-71.98304 -43.622547,-71.89102 -45.062767,-71.8112 -46.501804,-71.74485 -47.93975,-71.692474 -49.376472,-71.65626 -50.811943,-71.63629 -52.246048,-71.63565 -53.678814,-71.655975 -55.11014,-71.6996 -56.539974,-71.76914 -57.96815,-71.868286 -59.39462,-72.00076 -60.8192,-72.17152 -62.24177,-72.386856 -63.662163,-72.6538 -65.080124,-72.98091 -66.49523,-73.380135 -67.90735,-73.86458 -69.315796,-74.45377 -70.72005,-75.17135 -72.11922,-76.04894 -73.51215,-77.12869 -74.897446,-78.47105 -76.27289,-80.16027 -77.63537,-82.319115 -78.980354,-85.13143 -80.300674,-88.88541 -81.585,-94.0315 -82.81425,-101.29259 -83.95479,-101.87512 -84.0265,-101.14282 -84.07351,-85.82556 -84.736664,-56.710968 -84.82937)),((138.04199 51.630775,139.43985 52.87389,140.92491 54.097595,142.50455 55.29982,144.18748 56.478092,145.98228 57.62985,147.89862 58.752216,149.94536 59.842125,152.13335 60.895775,154.47304 61.90887,156.97379 62.87737,159.64561 63.795826,162.49588 64.659225,165.53064 65.46167,168.75317 66.19686,172.16241 66.858505,175.75237 67.44007,179.51102 67.935646,180.0 67.9860636311364,180.0 85.05115,62.4829179495712 85.05115,71.18894 84.07731,77.71331 82.860504,82.22622 81.57363,85.46773 80.244415,87.87098 78.8878,89.69872 77.5126,91.117 76.124275,92.23591 74.72628,93.12875 73.32094,93.84587 71.90977,94.42653 70.494,94.896965 69.07446,95.27728 67.651764,95.5847 66.226265,95.82989 64.798546,96.02322 63.368656,96.17249 61.936943,96.28326 60.50357,96.36142 59.06873,96.365776 58.97293,96.524345 58.962112,99.65807 58.708004,104.21416 58.206024,107.02661 57.82439,109.519424 57.447758,111.312584 57.15904,113.078804 56.863575,114.45863 56.626842,115.91213 56.372997,117.1161 56.159718,118.34218 55.93993,118.45284 55.919964,119.61646 55.70883,120.972534 55.459953,122.212234 55.229664,123.73324 54.943005,125.203156 54.660538,127.12412 54.280323,129.1234 53.866158,131.99707 53.225346,135.40988 52.3724,138.04199 51.630775)))"
2,279bcb0e-c50b-4aca-a502-8b71c34c01fc,S5P_OFFL_L2__NO2____20200430T184957_20200430T203127_13200_01_010302_20200502T112232.zip,2020-05-11 11:28:00+00:00,2020-04-30 19:11:31+00:00,451202990,True,False,"MULTIPOLYGON (((-82.11708 -84.80274,-66.02765 -84.24356,-54.59701 -83.45332,-47.945858 -82.76455,-42.450394 -82.01601,-38.749496 -81.394554,-35.30776 -80.712715,-32.752445 -80.130585,-30.38168 -79.52416,-30.177965 -79.46881,-28.128614 -78.88135,-25.931877 -78.18509,-24.07892 -77.53886,-21.97953 -76.73447,-20.109238 -75.94558,-17.870031 -74.8974,-15.757304 -73.78435,-13.06068 -72.14037,-10.305858 -70.11189,-8.297289 -68.32595,-12.20718 -67.949104,-15.974966 -67.47977,-19.581259 -66.923775,-23.013424 -66.287476,-26.263336 -65.5767,-29.329546 -64.79783,-32.2132 -63.957092,-34.919716 -63.060024,-37.45616 -62.11226,-39.83143 -61.11872,-42.054688 -60.083843,-44.13615 -59.01177,-46.085693 -57.906277,-47.91253 -56.77049,-49.626312 -55.607487,-51.235878 -54.420044,-52.74913 -53.2103,-54.173958 -51.980453,-55.51689 -50.732224,-56.785175 -49.467583,-57.984207 -48.187782,-59.11937 -46.894173,-60.19572 -45.58797,-61.217907 -44.27036,-62.189632 -42.94202,-63.114887 -41.604057,-63.9971 -40.2571,-64.83932 -38.901974,-65.6446 -37.53928,-66.415016 -36.169468,-67.15344 -34.793236,-67.86166 -33.41088,-68.54207 -32.02306,-69.19626 -30.630045,-69.8257 -29.232069,-70.432144 -27.829712,-71.01698 -26.423185,-71.58139 -25.012726,-72.12694 -23.598745,-72.65417 -22.181328,-73.16437 -20.76082,-73.658485 -19.337353,-74.13733 -17.911184,-74.60167 -16.48251,-75.052444 -15.051465,-75.48986 -13.618163,-75.91508 -12.182928,-76.32844 -10.745792,-76.73059 -9.306936,-77.12186 -7.866452,-77.50274 -6.424517,-77.87381 -4.9812374,-78.235306 -3.5366912,-78.58765 -2.09101,-78.9313 -0.64437395,-79.26654 0.803197,-79.59345 2.2516234,-79.91246 3.7008147,-80.22379 5.1505423,-80.52787 6.6009097,-80.824394 8.051786,-81.11408 9.502985,-81.39662 10.954519,-81.67241 12.406357,-81.94168 13.858294,-82.20438 15.310379,-82.4604 16.762535,-82.71017 18.214712,-82.95372 19.666742,-83.19074 21.118748,-83.42148 22.570505,-83.64591 24.022013,-83.86427 25.473305,-84.07585 26.924276,-84.28115 28.374872,-84.47958 29.824995,-84.671486 31.274715,-84.856476 32.72397,-85.03422 34.17266,-85.205025 35.620773,-85.36773 37.068306,-85.522644 38.515224,-85.66921 39.961433,-85.80724 41.40703,-85.93567 42.851826,-86.05429 44.295807,-86.162384 45.739063,-86.259315 47.181488,-86.34384 48.623077,-86.41516 50.06372,-86.47183 51.503437,-86.512764 52.942223,-86.53617 54.379963,-86.53987 55.816597,-86.52163 57.252094,-86.47933 58.686356,-86.40873 60.119312,-86.30697 61.550873,-86.16774 62.98083,-85.98701 64.409164,-85.75644 65.83557,-85.46763 67.259766,-85.10827 68.681465,-84.66479 70.10023,-84.117516 71.5155,-83.44137 72.926544,-82.60306 74.33226,-81.55436 75.73122,-80.229935 77.121475,-78.53178 78.49975,-76.313995 79.8614,-73.34573 81.19879,-69.253 82.49905,-63.404606 83.73922,-54.720413 84.87545,-52.2714267755079 85.05115,-180.0 85.05115,-180.0 68.7666150176889,-177.1809 68.61986,-173.15735 68.304054,-169.26245 67.891075,-165.51996 67.386826,-161.9484 66.79651,-158.55815 66.127205,-155.35504 65.38488,-152.33926 64.57628,-149.50766 63.707172,-146.85413 62.783333,-144.37027 61.810333,-142.04655 60.79312,-139.87337 59.736004,-137.84003 58.643074,-135.93684 57.517864,-134.15402 56.363358,-132.48186 55.182976,-130.91185 53.978874,-129.43596 52.75342,-128.04648 51.508686,-126.73648 50.24653,-125.49975 48.96843,-124.330345 47.67591,-123.22333 46.370163,-122.17349 45.05237,-121.17652 43.723625,-120.22864 42.384712,-119.325935 41.036583,-118.465294 39.679848,-117.643555 38.315357,-116.85785 36.943703,-116.105995 35.565197,-115.38562 34.180546,-114.69446 32.790195,-114.03062 31.39458,-113.392265 29.994127,-112.77804 28.588976,-112.18632 27.179678,-111.61578 25.76643,-111.06508 24.349571,-110.532776 22.929441,-110.01877 21.505928,-109.5213 20.079533,-109.0397 18.650476,-108.57279 17.218983,-108.12014 15.785185,-107.68129 14.349075,-107.255165 12.911027,-106.84121 11.471126,-106.43892 10.029625,-106.04794 8.5865135,-105.667534 7.142002,-105.29742 5.6961694,-104.93706 4.249225,-104.5862 2.801154,-104.24447 1.352178,-103.911545 -0.09763456,-103.58724 -1.5482894,-103.27088 -2.9994264,-102.96283 -4.451279,-102.662285 -5.9034567,-102.36945 -7.3561387,-102.083916 -8.808994,-101.805595 -10.262125,-101.534386 -11.715359,-101.27018 -13.16867,-101.01282 -14.621981,-100.762314 -16.075226,-100.518524 -17.528294,-100.28138 -18.981142,-100.05088 -20.433735,-99.82718 -21.886017,-99.61007 -23.337873,-99.39983 -24.789322,-99.19619 -26.240143,-98.99983 -27.69062,-98.81016 -29.140331,-98.62796 -30.589495,-98.45315 -32.037914,-98.285934 -33.485596,-98.12634 -34.9325,-97.97513 -36.378586,-97.83257 -37.82382,-97.699066 -39.26811,-97.57487 -40.71146,-97.46083 -42.153816,-97.357216 -43.595123,-97.26497 -45.0354,-97.18545 -46.474575,-97.11872 -47.912556,-97.066216 -49.34932,-97.02922 -50.78481,-97.00927 -52.21903,-97.0084 -53.651905,-97.02831 -55.083244,-97.0716 -56.51315,-97.14082 -57.94139,-97.23955 -59.367916,-97.371475 -60.792603,-97.54186 -62.215202,-97.75611 -63.63568,-98.022255 -65.05366,-98.34817 -66.46893,-98.74636 -67.88106,-99.22984 -69.28959,-99.81687 -70.693886,-100.53208 -72.09318,-101.40592 -73.48627,-102.48202 -74.871735,-103.81906 -76.24733,-105.502106 -77.61007,-107.65008 -78.95542,-110.45034 -80.276215,-114.18304 -81.5613,-119.299194 -82.791664,-126.51315 -83.93422,-127.09205 -84.006096,-126.360954 -84.052895,-111.088394 -84.712296,-82.11708 -84.80274)),((112.64039 51.605164,114.03627 52.84881,115.51921 54.072933,117.09702 55.27554,118.77764 56.454353,120.56995 57.606834,122.48297 58.730038,124.526924 59.820683,126.71214 60.875034,129.04811 61.88923,131.54544 62.858765,134.21356 63.7784,137.06 64.64305,140.0909 65.44688,143.30945 66.18365,146.71475 66.84709,150.30118 67.43048,154.05653 67.928024,157.96335 68.33314,161.99625 68.64102,166.12392 68.84734,170.3102 68.94905,174.51512 68.944725,178.69788 68.8344,180.0 68.7666150176889,180.0 85.05115,37.1408834037877 85.05115,45.970654 84.05208,52.441833 82.83349,56.923023 81.54556,60.144382 80.21567,62.53432 78.8587,64.3522 77.483215,65.76426 76.09472,66.87765 74.69652,67.76667 73.2911,68.48125 71.87987,69.05907 70.4641,69.52757 69.04447,69.90656 67.62168,70.21242 66.19618,70.45688 64.76846,70.649765 63.338566,70.798035 61.90685,70.90868 60.473484,70.98614 59.038612,70.99036 58.942936,71.1488 58.932106,74.27997 58.677822,78.83237 58.17573,81.64261 57.794125,84.13351 57.41757,85.92534 57.12894,87.690285 56.83359,89.06914 56.59697,90.52164 56.343254,91.72479 56.1301,92.95007 55.910454,93.06067 55.890503,94.22355 55.679516,95.57878 55.430817,96.81773 55.20071,98.337845 54.91429,99.806946 54.632076,101.72689 54.252213,103.72517 53.838448,106.59755 53.198257,110.00907 52.34612,112.64039 51.605164)))"
