,id,name,creationDate,beginPosition,size,downloadable,offline,footprint
0,e52a489f-8f95-4827-8168-9492b4e41de1,S5P_OFFL_L2__NO2____20200502T130732_20200502T144902_13225_01_010302_20200504T062720.zip,2020-05-13 00:57:42+00:00,2020-05-02 13:29:07+00:00,451524533,True,False,"MULTIPOLYGON (((3.1260033 -84.26233,17.880089 -83.72859,28.681456 -82.97992,35.13315 -82.32412,40.56427 -81.607506,44.2725 -81.00984,47.75573 -80.3517,50.3619 -79.7881,52.79381 -79.19955,53.003365 -79.14577,55.116207 -78.574295,57.389828 -77.89567,59.313835 -77.26468,61.49959 -76.47794,63.451385 -75.705124,65.793205 -74.67655,68.00753 -73.58236,70.84073 -71.96292,73.74375 -69.96002,75.866486 -68.19304,72.00767 -67.780975,68.29877 -67.27866,64.75675 -66.69192,61.392666 -66.02698,58.21171 -65.29,55.21433 -64.487495,52.397873 -63.625004,49.756035 -62.708557,47.281025 -61.743183,44.96361 -60.733803,42.794655 -59.684612,40.763878 -58.599644,38.861797 -57.48231,37.07797 -56.33625,35.404446 -55.163834,33.83133 -53.967876,32.352127 -52.750397,30.958515 -51.513676,29.643993 -50.259228,28.402407 -48.988686,27.227554 -47.70377,26.115032 -46.405315,25.059408 -45.094753,24.056753 -43.772945,23.102612 -42.441116,22.193657 -41.09974,21.326588 -39.74977,20.498367 -38.391785,19.706497 -37.02641,18.947992 -35.65417,18.220913 -34.27573,17.523375 -32.891216,16.852839 -31.501497,16.208132 -30.10658,15.587169 -28.707085,14.988872 -27.303198,14.411854 -25.895124,13.854408 -24.483418,13.315975 -23.068151,12.795075 -21.649584,12.291048 -20.22791,11.802357 -18.803566,11.328992 -17.376465,10.869833 -15.946878,10.423853 -14.515032,9.991176 -13.081001,9.570198 -11.645127,9.161129 -10.207355,8.762938 -8.767926,8.375474 -7.326962,7.998272 -5.884448,7.630598 -4.4408,7.2723813 -2.9958627,6.923284 -1.5498705,6.5826774 -0.10282678,6.2504907 1.3450706,5.926446 2.793693,5.610273 4.2431397,5.3016224 5.6930666,5.0002737 7.1435776,4.7062006 8.594502,4.4191527 10.045924,4.1388254 11.497509,3.8655677 12.949375,3.5987146 14.401444,3.3383708 15.853525,3.0844493 17.30565,2.8369074 18.757769,2.5956833 20.209793,2.36088 21.661606,2.1320875 23.113415,1.9100592 24.56485,1.6941121 26.015997,1.4846735 27.466805,1.2818128 28.917246,1.0855123 30.367222,0.8960602 31.816792,0.713679 33.265846,0.5382727 34.714306,0.37036616 36.162262,0.21019778 37.609596,0.05807265 39.056263,0.0 39.6418382838617,-0.085329115 40.502254,-0.22008497 41.94751,-0.34518382 43.392086,-0.46056476 44.83584,-0.5645542 46.27883,-0.6572055 47.720966,-0.7372986 49.162266,-0.80378735 50.602634,-0.85516804 52.04203,-0.88994056 53.4804,-0.9067088 54.917873,-0.9030525 56.354137,-0.87663305 57.78922,-0.82457906 59.223164,-0.7435768 60.655693,-0.6289872 62.086727,-0.4759333 63.51619,-0.2779551 64.94387,-0.027415397 66.36958,0.0 66.4944273291108,0.28515097 67.79298,0.6727424 69.213806,1.1514527 70.63151,1.7422446 72.045395,2.472971 73.4547,3.3818564 74.858284,4.522139 76.254486,5.9703546 77.6409,7.8392477 79.013916,10.302601 80.3678,13.631739 81.69378,18.283419 82.975586,25.033394 84.184166,33.1849281033485 85.05115,0.0 85.05115,-180.0 85.05115,-180.0 55.0585198977333,-179.11554 54.896072,-177.89189 54.668915,-176.39005 54.386467,-174.93808 54.108448,-173.03969 53.73461,-171.06276 53.327766,-168.219 52.698685,-164.83792 51.86154,-162.22722 51.13351,-160.86177 52.383953,-159.41243 53.615818,-157.871 54.826817,-156.23 56.015064,-154.48053 57.177788,-152.61372 58.312443,-150.61961 59.41561,-148.4887 60.48423,-146.21017 61.514095,-143.77417 62.500904,-141.17097 63.439957,-138.39201 64.32596,-135.43065 65.15337,-132.28217 65.91608,-128.94624 66.607796,-125.42637 67.221954,-121.7321 67.75235,-117.879036 68.19271,-113.889946 68.537674,-109.79345 68.78233,-105.6244 68.92354,-101.42134 68.95899,-97.2252 68.8884,-93.07627 68.71238,-89.012054 68.43384,-85.06556 68.05675,-81.2635 67.5859,-77.62617 67.02703,-74.166824 66.386536,-70.89329 65.670715,-67.80741 64.88611,-64.90756 64.03876,-62.188107 63.134804,-59.641678 62.179623,-57.259308 61.17826,-55.03102 60.13546,-52.946354 59.05559,-50.99578 57.94173,-49.16899 56.797817,-47.45642 55.626755,-45.8491 54.431255,-44.338806 53.213474,-42.917736 51.975723,-41.578934 50.71978,-40.315525 49.447407,-39.12168 48.160027,-37.99183 46.859085,-36.920914 45.545685,-35.904766 44.220833,-34.93895 42.885582,-34.019783 41.54072,-33.143856 40.187046,-32.307735 38.825386,-31.508877 37.456287,-30.744694 36.080254,-30.012611 34.69784,-29.310637 33.309605,-28.636717 31.915888,-27.989157 30.517122,-27.36613 29.113682,-26.766134 27.705862,-26.18753 26.29417,-25.629515 24.878597,-25.090628 23.45958,-24.569834 22.037321,-24.066034 20.612095,-23.578518 19.184004,-23.106216 17.753353,-22.648472 16.320383,-22.204475 14.885071,-21.773394 13.447793,-21.355085 12.008549,-20.948647 10.567593,-20.553371 9.125052,-20.168934 7.6810546,-19.795118 6.235602,-19.431087 4.789151,-19.076662 3.3415074,-18.73152 1.8928349,-18.395363 0.44332784,-18.067804 -1.0070353,-17.74832 -2.457941,-17.437124 -3.9094918,-17.133802 -5.3616514,-16.837936 -6.814016,-16.549673 -8.266848,-16.26866 -9.719882,-15.994807 -11.17308,-15.727843 -12.626352,-15.468009 -14.079635,-15.214822 -15.532859,-14.968461 -16.986038,-14.728812 -18.438955,-14.495736 -19.891607,-14.269447 -21.343983,-14.049774 -22.79597,-13.836831 -24.247507,-13.63085 -25.698637,-13.431495 -27.149174,-13.239205 -28.599142,-13.054094 -30.048487,-12.876476 -31.497223,-12.70602 -32.945084,-12.543728 -34.392284,-12.38924 -35.83862,-12.2433815 -37.284126,-12.106375 -38.728817,-11.978215 -40.172382,-11.860473 -41.615158,-11.752634 -43.05681,-11.656027 -44.497486,-11.5713215 -45.937077,-11.499471 -47.375435,-11.44133 -48.812634,-11.398375 -50.248634,-11.371911 -51.683334,-11.363354 -53.11663,-11.375246 -54.548546,-11.408954 -55.978947,-11.467999 -57.40787,-11.555138 -58.83502,-11.674104 -60.260387,-11.828837 -61.6838,-12.026036 -63.10505,-12.271128 -64.52401,-12.573449 -65.94035,-12.941761 -67.3537,-13.391415 -68.763664,-13.936632 -70.16963,-14.599808 -71.570946,-15.409712 -72.96657,-16.403019 -74.3551,-17.633919 -75.734726,-19.174309 -77.10279,-21.129475 -78.455376,-23.657768 -79.7865,-26.997547 -81.086815,-31.52786 -82.3407,-37.84933 -83.5216,-38.35453 -83.59677,-37.647568 -83.63916,-23.224401 -84.22307,-0.0 -84.2576725044959,3.1260033 -84.26233)),((180.0 55.0585198977333,180.0 85.05115,122.339109702356 85.05115,126.08865 84.76119,134.3855 83.609085,139.99243 82.35946,143.93097 81.05304,146.79723 79.71121,148.94458 78.34609,150.59195 76.96498,151.87952 75.572235,152.89937 74.17086,153.71564 72.762886,154.37389 71.3496,154.90631 69.932106,155.33853 68.51105,155.68738 67.08706,155.96771 65.66056,156.1914 64.23173,156.36574 62.801014,156.49797 61.368492,156.59528 59.934387,156.6609 58.498802,156.66425 58.403072,156.82005 58.39195,159.89958 58.132698,164.37819 57.62637,167.14423 57.243904,169.59709 56.86771,171.3623 56.579994,173.1017 56.28607,174.46106 56.05093,175.8935 55.79912,177.08037 55.58781,178.28941 55.370293,178.39856 55.350548,179.54639 55.141834,180.0 55.0585198977333)))"
1,c1994120-50f5-4048-bce7-cbfa38ba83b2,S5P_OFFL_L2__NO2____20200502T213503_20200502T231634_13230_01_010302_20200504T135824.zip,2020-05-13 00:57:01+00:00,2020-05-02 21:56:38+00:00,447578827,True,False,"MULTIPOLYGON (((-123.84858 -84.16984,-109.29603 -83.641,-98.59193 -82.89953,-92.17207 -82.24938,-86.75172 -81.53825,-83.04265 -80.944695,-79.55296 -80.29065,-76.938644 -79.730255,-74.4968 -79.1448,-74.28629 -79.091286,-72.16303 -78.52259,-69.876686 -77.84702,-67.94086 -77.21868,-65.74063 -76.43501,-63.77512 -75.66497,-61.415947 -74.639786,-59.18436 -73.54883,-56.32785 -71.933586,-53.399418 -69.935,-51.25703 -68.17114,-55.106888 -67.753174,-58.805904 -67.24522,-62.337307 -66.65353,-65.6899 -65.983795,-68.859535 -65.24255,-71.84526 -64.43602,-74.65071 -63.57011,-77.28176 -62.650204,-79.74652 -61.681843,-82.05427 -60.669838,-84.2141 -59.618088,-86.2366 -58.531033,-88.131355 -57.411995,-89.907745 -56.264023,-91.57514 -55.090157,-93.141655 -53.892616,-94.61521 -52.673817,-96.00364 -51.435837,-97.31331 -50.18024,-98.55053 -48.908722,-99.72126 -47.622787,-100.83013 -46.32354,-101.88227 -45.01225,-102.881615 -43.6897,-103.832924 -42.357147,-104.73908 -41.015156,-105.603516 -39.664505,-106.42919 -38.30593,-107.21905 -36.940002,-107.97526 -35.567318,-108.70033 -34.188385,-109.39636 -32.803516,-110.064926 -31.41328,-110.70816 -30.018019,-111.3275 -28.618126,-111.92431 -27.213825,-112.50015 -25.805439,-113.05629 -24.393417,-113.59368 -22.977856,-114.113335 -21.558973,-114.61655 -20.137142,-115.10366 -18.71228,-115.5762 -17.28493,-116.03457 -15.855149,-116.47962 -14.423065,-116.9117 -12.988901,-117.33156 -11.552675,-117.74003 -10.114646,-118.137436 -8.675051,-118.52422 -7.2338753,-118.90083 -5.791177,-119.267654 -4.3472037,-119.62533 -2.9021301,-119.97383 -1.4558969,-120.31366 -0.008713624,-120.64533 1.4393423,-120.96885 2.8881748,-121.284546 4.3377132,-121.592636 5.787896,-121.89319 7.23861,-122.187065 8.689574,-122.47352 10.141124,-122.75316 11.592872,-123.02623 13.044897,-123.29256 14.49705,-123.55224 15.949322,-123.80569 17.401571,-124.05294 18.85379,-124.29345 20.305944,-124.52797 21.757883,-124.75595 23.209728,-124.97773 24.661245,-125.19304 26.112484,-125.4021 27.563377,-125.60433 29.013891,-125.80004 30.463978,-125.98905 31.913595,-126.17092 33.362675,-126.34557 34.81123,-126.51295 36.25921,-126.672455 37.706566,-126.82391 39.153275,-126.96664 40.59934,-127.10061 42.044636,-127.22499 43.489212,-127.3392 44.933056,-127.44251 46.375965,-127.534096 47.818127,-127.61298 49.259403,-127.67818 50.69975,-127.72837 52.13916,-127.761734 53.577564,-127.7769 55.014935,-127.77143 56.451157,-127.74304 57.886253,-127.68903 59.320015,-127.60525 60.752514,-127.48767 62.183506,-127.331314 63.612816,-127.12978 65.04041,-126.87486 66.46597,-126.55657 67.88913,-126.16232 69.309746,-125.67626 70.727104,-125.076805 72.140755,-124.33354 73.54958,-123.40985 74.95272,-122.249115 76.3482,-120.774506 77.73368,-118.86988 79.10547,-116.356186 80.45768,-112.95019 81.78088,-108.18142 83.058495,-101.24631 84.26009,-93.5009001220077 85.05115,-180.0 85.05115,-180.0 59.1573728021823,-179.95013 59.13171,-177.9905 58.020245,-176.15535 56.878384,-174.4352 55.709106,-172.82095 54.515087,-171.30424 53.298843,-169.87714 52.06246,-168.533 50.807583,-167.26462 49.536247,-166.06595 48.249977,-164.93196 46.949806,-163.85733 45.63713,-162.83763 44.312965,-161.86838 42.97837,-160.94597 41.634197,-160.06688 40.281174,-159.22859 38.91983,-158.42725 37.55116,-157.6607 36.175537,-156.9268 34.793396,-156.22264 33.40555,-155.5469 32.012165,-154.89746 30.613697,-154.27284 29.210413,-153.67128 27.802889,-153.09148 26.391262,-152.53204 24.975885,-151.992 23.556988,-151.47011 22.134867,-150.96515 20.709747,-150.47661 19.281746,-150.00339 17.85116,-149.54456 16.41825,-149.09976 14.983023,-148.66792 13.545738,-148.24864 12.106579,-147.84148 10.6656275,-147.44542 9.22309,-147.06042 7.779079,-146.68587 6.3337216,-146.32135 4.887095,-145.96642 3.4393954,-145.6206 1.9907345,-145.28387 0.541135,-144.9556 -0.9091895,-144.636 -2.3603137,-144.32433 -3.8119502,-144.02046 -5.2641044,-143.72418 -6.7166157,-143.43552 -8.16953,-143.1541 -9.622676,-142.87987 -11.075982,-142.61261 -12.529372,-142.35216 -13.982797,-142.09885 -15.436195,-141.852 -16.889437,-141.61198 -18.342476,-141.37857 -19.79528,-141.15193 -21.247765,-140.93198 -22.699924,-140.71872 -24.151648,-140.51213 -25.602852,-140.3127 -27.053566,-140.11995 -28.50367,-139.93456 -29.95318,-139.75642 -31.401995,-139.58594 -32.8501,-139.42308 -34.29744,-139.26826 -35.743946,-139.12202 -37.18966,-138.98444 -38.63441,-138.85612 -40.078255,-138.73773 -41.52115,-138.62943 -42.962933,-138.53244 -44.403812,-138.44711 -45.84345,-138.37427 -47.281998,-138.31573 -48.719353,-138.27202 -50.1555,-138.2444 -51.590378,-138.23514 -53.023773,-138.24583 -54.45588,-138.27866 -55.88647,-138.33627 -57.31547,-138.42134 -58.74277,-138.5386 -60.1683,-138.69173 -61.59188,-138.88632 -63.01334,-139.12892 -64.43242,-139.42809 -65.84895,-139.79326 -67.262474,-140.2373 -68.67263,-140.77657 -70.07889,-141.4331 -71.48044,-142.23366 -72.87637,-143.21524 -74.26536,-144.42998 -75.64554,-145.9491 -77.01434,-147.8761 -78.3679,-150.36412 -79.70038,-153.64621 -81.002785,-158.08679 -82.26002,-164.2736 -83.446236,-164.76836 -83.521866,-164.06635 -83.56359,-149.79341 -84.13657,-123.84858 -84.16984)),((70.81997 51.0482,72.178986 52.300037,73.622444 53.53304,75.157425 54.74538,76.79112 55.93518,78.532684 57.0997,80.391045 58.236206,82.37568 59.341713,84.497345 60.41257,86.76507 61.445213,89.18959 62.435135,91.781 63.37749,94.547455 64.26728,97.49616 65.09883,100.63146 65.86612,103.95458 66.562836,107.46166 67.182686,111.14436 67.71891,114.98686 68.16569,118.96719 68.517365,123.05723 68.76922,127.22255 68.91753,131.42447 68.960365,135.62221 68.89702,139.77554 68.72825,143.84676 68.4568,147.80229 68.08639,151.61497 67.621864,155.26428 67.06886,158.73605 66.43381,162.0226 65.72299,165.12141 64.942924,168.034 64.099754,170.76562 63.1995,173.3239 62.24785,175.71732 61.24955,177.95572 60.209347,180.0 59.1573728021823,180.0 85.05115,0.0 85.05115,-4.67837580750708 85.05115,-0.14397073 84.68472,0.0 84.6640294820004,7.9279995 83.52467,13.400592 82.27071,17.253695 80.96166,20.063765 79.618195,22.17467 78.252106,23.796387 76.87031,25.063896 75.47708,26.070051 74.075455,26.875774 72.667244,27.525524 71.253845,28.051292 69.83621,28.477476 68.41517,28.822796 66.99113,29.099073 65.56459,29.319706 64.1359,29.491274 62.705154,29.622229 61.272736,29.71728 59.838665,29.781193 58.403206,29.78519 58.307434,29.940657 58.29627,33.01307 58.03638,37.48128 57.52953,40.241 57.14699,42.6884 56.7709,44.44979 56.483353,46.185513 56.18968,47.542076 55.954784,48.971626 55.703293,50.15618 55.492287,51.362915 55.275112,51.47186 55.255398,52.617546 55.04705,53.953205 54.801754,55.174713 54.575066,56.674015 54.293236,58.123642 54.01587,60.01914 53.642952,61.993267 53.23714,64.83347 52.609676,68.21116 51.774586,70.81997 51.0482)))"
2,a385993b-13e3-459f-aa23-c30485c0d04a,S5P_OFFL_L2__NO2____20200502T163033_20200502T181203_13227_01_010302_20200504T093521.zip,2020-05-13 00:56:21+00:00,2020-05-02 16:52:07+00:00,451422858,True,False,"MULTIPOLYGON (((-47.66922 -84.22725,-32.99054 -83.69551,-22.224733 -82.949646,-15.784189 -82.29601,-10.35635 -81.58148,-6.6472673 -80.98537,-3.1611083 -80.32876,-0.55150443 -79.76636,0.0 -79.6333716771993,1.8844723 -79.178955,2.0944128 -79.125275,4.211451 -78.554825,6.490142 -77.87733,8.418826 -77.247314,10.610274 -76.46169,12.567439 -75.68988,14.916025 -74.66253,17.13706 -73.56949,19.979294 -71.951515,22.892136 -69.95007,25.022465 -68.18409,21.167126 -67.769806,17.462145 -67.26535,13.924543 -66.676636,10.565189 -66.00978,7.3889284 -65.271194,4.395913 -64.467125,1.58375 -63.603405,0.0 -63.0523724347304,-1.0539174 -62.685684,-3.5249453 -61.71919,-5.838429 -60.708775,-8.003867 -59.658638,-10.031333 -58.57294,-11.930766 -57.455082,-13.711749 -56.30833,-15.382752 -55.13533,-16.952944 -53.9388,-18.429958 -52.72085,-19.821579 -51.483593,-21.134197 -50.22881,-22.37401 -48.958027,-23.547329 -47.672718,-24.658627 -46.374058,-25.712723 -45.063267,-26.714397 -43.741352,-27.667309 -42.40921,-28.575056 -41.067623,-29.44125 -39.71751,-30.268368 -38.35934,-31.059513 -36.993843,-31.81714 -35.621563,-32.54337 -34.24294,-33.24034 -32.85842,-33.910065 -31.468527,-34.55418 -30.073559,-35.174507 -28.673977,-35.772194 -27.270033,-36.348957 -25.861973,-36.905754 -24.450186,-37.443882 -23.034843,-37.964054 -21.616205,-38.468 -20.194626,-38.95602 -18.770205,-39.429024 -17.343039,-39.888073 -15.913494,-40.333416 -14.481599,-40.766144 -13.047675,-41.186672 -11.611704,-41.59541 -10.173943,-41.993233 -8.734533,-42.38054 -7.293537,-42.757393 -5.851126,-43.124763 -4.407331,-43.48285 -2.962512,-43.83172 -1.5164117,-44.172035 -0.06953114,-44.50399 1.3783525,-44.827934 2.8269608,-45.14385 4.276313,-45.452335 5.726298,-45.753387 7.176691,-46.047344 8.627725,-46.3342 10.07898,-46.61421 11.530599,-46.88725 12.982461,-47.15422 14.434404,-47.414314 15.886407,-47.668083 17.338524,-47.915447 18.79059,-48.15644 20.242544,-48.391197 21.694365,-48.61939 23.145987,-48.8414 24.597382,-49.057182 26.048468,-49.266376 27.49927,-49.469025 28.949598,-49.66523 30.399551,-49.854374 31.849016,-50.036663 33.298023,-50.21184 34.7465,-50.37927 36.194317,-50.539295 37.641525,-50.691154 39.088146,-50.83441 40.53405,-50.968845 41.979233,-51.093597 43.423702,-51.208443 44.867462,-51.312305 46.31035,-51.40466 47.7524,-51.484245 49.193577,-51.549976 50.63385,-51.60094 52.07317,-51.635246 53.511517,-51.6512 54.94878,-51.646866 56.38496,-51.619827 57.819977,-51.566875 59.25374,-51.484486 60.68616,-51.369 62.117043,-51.214573 63.54649,-51.01523 64.974014,-50.763233 66.39959,-50.44816 67.822784,-50.058212 69.24345,-49.576664 70.66095,-48.982483 72.07465,-48.247368 73.483734,-47.333385 74.88706,-46.18595 76.28289,-44.728527 77.66892,-42.848022 79.04138,-40.368507 80.39471,-37.013245 81.719505,-32.323704 82.99978,-25.515741 84.205894,-17.4682976651972 85.05115,-180.0 85.05115,-180.0 66.5451411436544,-179.87704 66.57086,-176.36726 67.18916,-172.6826 67.72427,-168.838 68.16958,-164.85612 68.51983,-160.76512 68.77013,-156.59952 68.91691,-152.39774 68.95808,-148.20073 68.89314,-144.04872 68.722824,-139.97949 68.44994,-136.02623 68.07803,-132.21625 67.6122,-128.56972 67.05819,-125.10094 66.42197,-121.81737 65.710175,-118.72154 64.92926,-115.81179 64.085236,-113.082985 63.18423,-110.52735 62.23189,-108.13611 61.233177,-105.89977 60.192524,-103.80782 59.11444,-101.85028 58.002544,-100.01685 56.860394,-98.298256 55.69082,-96.68544 54.496567,-95.17017 53.28002,-93.74414 52.04357,-92.401085 50.788605,-91.1336 49.517185,-89.93619 48.23063,-88.80287 46.930496,-87.72907 45.61776,-86.71001 44.29355,-85.74143 42.95891,-84.81984 41.614655,-83.94146 40.26161,-83.10323 38.900436,-82.30258 37.531662,-81.53645 36.15611,-80.8029 34.774044,-80.09921 33.38621,-79.42387 31.992805,-78.77473 30.594404,-78.150276 29.191284,-77.54921 27.783682,-76.96962 26.372187,-76.41029 24.957052,-75.87047 23.538181,-75.34875 22.116116,-74.84416 20.691038,-74.35575 19.263182,-73.88269 17.832743,-73.42406 16.39989,-72.97939 14.964777,-72.54747 13.5277815,-72.12858 12.088638,-71.72135 10.647907,-71.325584 9.205433,-70.940704 7.7615595,-70.56621 6.316337,-70.20173 4.8698454,-69.846855 3.4223354,-69.50115 1.9738475,-69.16463 0.5243846,-68.83643 -0.9258137,-68.51671 -2.376726,-68.20503 -3.8281856,-67.90134 -5.2801614,-67.60527 -6.7325506,-67.316536 -8.185318,-67.0352 -9.638242,-66.7609 -11.09137,-66.49378 -12.544652,-66.23345 -13.997862,-65.980034 -15.451072,-65.73318 -16.904135,-65.49334 -18.357048,-65.25981 -19.809622,-65.03321 -21.262,-64.81324 -22.71389,-64.600105 -24.165504,-64.39362 -25.616558,-64.194016 -27.067099,-64.00138 -28.51703,-63.81607 -29.96638,-63.637897 -31.415024,-63.467297 -32.862953,-63.304474 -34.31011,-63.149796 -35.756516,-63.003654 -37.20205,-62.866093 -38.646652,-62.737583 -40.090298,-62.61907 -41.533028,-62.5108 -42.974716,-62.413784 -44.41532,-62.328396 -45.85489,-62.25604 -47.293346,-62.197197 -48.730537,-62.153408 -50.166553,-62.126163 -51.60126,-62.11678 -53.03462,-62.127384 -54.466557,-62.16038 -55.897045,-62.21803 -57.325912,-62.303448 -58.75314,-62.41991 -60.17846,-62.573288 -61.601994,-62.76804 -63.023357,-63.010532 -64.442345,-63.309647 -65.85876,-63.674686 -67.27224,-64.11951 -68.68236,-64.65941 -70.08851,-65.31623 -71.48999,-66.11657 -72.885864,-67.099335 -74.27479,-68.31532 -75.65488,-69.836044 -77.02357,-71.76527 -78.377075,-74.255516 -79.70952,-77.54199 -81.01174,-81.99161 -82.26868,-88.188774 -83.454605,-88.935844 -83.56778,-88.230804 -83.609924,-73.86544 -84.189926,-47.66922 -84.22725)),((146.95657 51.065617,148.31711 52.31704,149.76183 53.54983,151.2981 54.76195,152.93372 55.951244,154.67686 57.115425,156.53746 58.25141,158.5241 59.35643,160.64752 60.426807,162.91782 61.45868,165.3449 62.447845,167.93892 63.389393,170.70784 64.27848,173.65927 65.109,176.79727 65.875244,180.0 66.5451411436544,180.0 85.05115,71.4961693526841 85.05115,75.5131 84.73641,83.74327 83.582245,89.3108 82.33151,93.22529 81.024506,96.07613 79.68241,98.2145 78.31718,99.85448 76.9359,101.13734 75.54317,102.15402 74.14182,102.9675 72.7338,103.623825 71.32063,104.15566 69.90315,104.58586 68.482155,104.93414 67.0582,105.21409 65.631714,105.43626 64.203,105.610756 62.77235,105.743164 61.33988,105.84 59.90583,105.90506 58.470406,105.910614 58.32665,106.06613 58.31549,109.13962 58.05569,113.60947 57.54891,116.3702 57.166374,118.81849 56.79026,120.580505 56.502674,122.316826 56.208954,123.67384 55.97401,125.10387 55.722458,126.2888 55.5114,127.49591 55.29416,127.60489 55.27444,128.75092 55.066025,130.08696 54.820644,131.3088 54.59387,132.8085 54.311928,134.2585 54.034443,136.15442 53.661366,138.12895 53.255375,140.96964 52.62764,144.34767 51.792233,146.95657 51.065617)))"
